SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,noxn_in_drinking_water,transition_cost,production_value,net_econ_value,net_ghg_co2e
1697,383.44986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1698,383.441223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1699,384.247498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1700,384.27002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1701,384.240479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702,384.402008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703,383.026611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704,35.763165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1708,11.975201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1709,386.896545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710,388.305176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1711,385.934814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1712,384.889053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713,385.643829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1714,384.716187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1715,384.817261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1716,385.055511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1717,384.88205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1718,383.877625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719,384.887054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1720,384.801575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1721,384.992615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1722,384.521759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1723,385.378906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724,384.523254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1725,382.257874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1726,382.712471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1727,383.624023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1728,385.156372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729,385.202209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1730,385.044128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1731,383.519531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737,261.204018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1738,396.550953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1739,396.426201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1740,394.480965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1741,394.681526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1742,394.912697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743,394.275585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1744,394.389191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1745,393.990625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746,393.558556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1747,392.749866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1748,394.264801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1749,394.27853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750,393.761162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751,394.627022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752,395.258656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1753,392.500046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1754,391.947544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1755,392.160961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756,393.370766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1757,394.379204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1758,394.292526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759,393.331131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1760,139.944611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765,385.773727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1766,387.107925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1767,385.682404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768,385.628998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769,386.115723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770,385.568947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1771,385.801277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772,385.447723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773,384.544388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774,383.348198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1775,384.162216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1776,385.095444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777,384.512146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778,385.657608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779,386.138885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780,386.303825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1781,383.706894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1782,384.044579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783,383.888527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784,384.510971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785,384.401398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786,386.004524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1787,385.419922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1793,74.923126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1794,387.278137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1795,386.714142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796,386.190796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1797,386.573822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1798,387.169403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1799,387.000153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800,387.17627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1801,386.859116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1802,385.480042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1803,385.109131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1804,386.794495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1805,386.937561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1806,386.481628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1807,387.431824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1808,388.141968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809,386.283997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1810,386.194275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1811,386.025513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1812,385.530151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1813,386.437378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1814,386.899048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1815,386.366852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1816,104.191032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1821,385.721741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1822,386.631042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1823,384.476624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1824,385.261032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1825,385.769836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1826,386.512024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1827,386.224304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1828,387.079041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1829,386.623169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1830,384.914551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1831,385.070801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1832,386.368408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1833,385.617798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1834,386.581177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1835,388.104126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1836,387.536072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1837,385.710663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1838,385.670448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1839,385.448425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1840,386.445801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1841,387.572083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1842,386.619568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1843,385.755714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1849,223.138321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1850,384.072876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1851,384.0224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1852,383.052399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1853,384.271667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1854,385.443542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1855,385.738861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1856,385.792816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1857,386.724884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1858,385.607635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1859,385.239014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1860,385.76886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1861,385.642456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1862,385.844116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1863,387.524261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1864,388.081726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1865,386.677338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1866,386.01239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1867,386.242462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1868,386.851166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1869,388.205688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1870,387.304291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1871,384.991699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1872,34.123032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1876,46.2939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1877,395.585205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1878,395.449402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1879,394.7146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1880,394.052444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1881,395.893066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1882,397.042267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1883,397.212402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1884,398.028442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1885,398.499542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1886,397.315033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1887,397.732819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1888,397.446533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1889,397.735748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1890,398.174866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1891,398.910736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1892,398.90799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1893,397.257568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1894,398.554733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1895,399.088654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1896,400.468079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1897,400.374207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1898,397.94397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1899,276.112839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1905,384.031982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1906,384.367706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1907,383.479584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1908,383.437256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1909,383.569092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1910,386.010925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1911,386.575806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1912,386.898132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1913,387.777954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1914,387.00296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1915,386.792664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1916,387.701294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1917,387.10083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1918,387.547913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1919,387.441895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1920,388.531555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1921,388.341797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1922,387.942657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1923,389.192078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1924,389.688965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1925,389.818512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1926,387.898651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1927,385.606384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1932,8.732038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1933,387.013733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1934,385.902191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1935,384.915253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1936,385.913254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1937,387.291321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1938,388.302246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1939,388.652618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1940,388.70166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1941,388.274963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1942,387.982178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943,388.811707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1944,389.004578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1945,389.951324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1946,390.142944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1947,391.048706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1948,392.029266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1949,390.180328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1950,391.198212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951,391.845093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1952,391.940186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1953,391.084595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1954,389.801727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1955,253.620392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1961,151.520325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962,386.891968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1963,385.49939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1964,385.533752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1965,386.337952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1966,388.124268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1967,388.285889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1968,388.554321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969,389.005066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970,388.095459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971,388.242126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972,389.016663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973,388.97406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1974,391.060951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975,391.403717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1976,392.789001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977,392.305664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1978,391.513062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979,392.251068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980,392.442322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981,392.552795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982,391.705322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1983,389.712097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,86.387711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,384.434967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,380.717407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,383.414764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,385.23645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,386.452454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,386.596191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,387.476746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,387.891693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,387.496338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,386.60614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,386.871948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,388.85553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,390.454224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,391.383209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,392.135559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,391.189636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,391.753204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,391.210358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,391.652863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,391.222473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,390.374695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,363.666077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,165.604446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,249.772949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,238.34964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,382.087646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,396.592346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,397.056458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024,397.53479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,397.673462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026,398.854919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2027,398.373718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2028,397.191315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2029,398.860901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030,400.627518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2031,401.839233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2032,403.295776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2033,403.023438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2034,402.648682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035,403.596741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036,403.146729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2037,403.173309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2038,402.288452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2039,400.648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040,14.926009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
