SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,noxn_in_drinking_water,transition_cost,production_value,net_econ_value,net_ghg_co2e
1498,833.923462,1016085.1875,0.0,0.0,0.0,0.0,5307.011719,0.0,0.0,0.0,3725645.6875
1499,836.996582,1526524.5,0.0,0.0,0.0,0.0,4932.664062,0.0,0.0,0.0,5597256.5
1500,802.435791,1532066.0,0.0,0.0,0.0,0.0,9523.758789,0.0,0.0,0.0,5617575.333333333
1501,774.600342,1532066.0,0.0,0.0,0.0,0.0,11315.876953,8232.932617,0.0,-8232.932617,5617575.333333333
1502,837.896576,1532066.0625,0.0,0.0,0.0,0.0,5420.601685,0.0,0.0,0.0,5617575.5625
1503,837.024658,1532066.0,0.0,0.0,0.0,0.0,5064.583984,0.0,0.0,0.0,5617575.333333333
1504,761.544434,1532066.0,0.0,0.0,0.0,0.0,6118.804199,6174.612305,0.0,-6174.612305,5617575.333333333
1505,819.597412,1532066.0,0.0,0.0,0.0,0.0,8326.353516,0.0,0.0,0.0,5617575.333333333
1506,764.034851,1469905.25,0.0,0.0,0.0,0.0,8443.49707,135848.53125,0.0,-135848.53125,5389652.583333333
1507,767.519257,1532066.0625,0.0,0.0,0.0,0.0,8120.374756,4116.430176,0.0,-4116.430176,5617575.5625
1508,171.455765,341891.0625,0.0,0.0,0.0,0.0,1788.446167,0.0,0.0,0.0,1253600.5625
1512,498.035522,846438.25,0.0,0.0,0.0,0.0,7422.092285,119374.023438,0.0,-119374.023438,3103606.9166666665
1513,837.070679,1531980.25,0.0,0.0,0.0,0.0,8470.573242,0.0,0.0,0.0,5617260.916666666
1514,837.87146,1531980.25,0.0,0.0,0.0,0.0,6041.827148,0.0,0.0,0.0,5617260.916666666
1515,837.77417,1531980.25,0.0,0.0,0.0,0.0,6380.307617,0.0,0.0,0.0,5617260.916666666
1516,837.811768,1531980.25,0.0,0.0,0.0,0.0,3962.556641,0.0,0.0,0.0,5617260.916666666
1517,837.888062,1531980.25,0.0,0.0,0.0,0.0,7025.745117,0.0,0.0,0.0,5617260.916666666
1518,837.497192,1531980.25,0.0,0.0,0.0,0.0,6950.874023,0.0,0.0,0.0,5617260.916666666
1519,836.807068,1531980.25,0.0,0.0,0.0,0.0,7161.44873,0.0,0.0,0.0,5617260.916666666
1520,837.861206,1531980.25,0.0,0.0,0.0,0.0,7174.842773,0.0,0.0,0.0,5617260.916666666
1521,837.017319,1531980.1875,0.0,0.0,0.0,0.0,7860.724731,0.0,0.0,0.0,5617260.6875
1522,837.923889,1531980.25,0.0,0.0,0.0,0.0,8706.423828,0.0,0.0,0.0,5617260.916666666
1523,837.861938,1508582.75,0.0,0.0,0.0,0.0,6835.891113,0.0,0.0,0.0,5531470.083333333
1524,837.322632,1302320.75,0.0,0.0,0.0,0.0,8163.68457,0.0,0.0,0.0,4775176.083333333
1525,837.748047,1016028.3125,0.0,0.0,0.0,0.0,7337.117188,0.0,0.0,0.0,3725437.145833333
1526,836.512146,1016028.3125,0.0,0.0,0.0,0.0,5672.269043,0.0,0.0,0.0,3725437.145833333
1527,828.859436,1024648.0625,0.0,0.0,0.0,0.0,5154.024414,0.0,0.0,0.0,3757042.895833333
1528,835.143311,1531980.25,0.0,0.0,0.0,0.0,5255.586914,0.0,0.0,0.0,5617260.916666666
1529,760.097168,1510043.125,0.0,0.0,0.0,0.0,11291.276367,14406.904297,0.0,-14406.904297,5536824.791666666
1530,824.43573,1531980.25,0.0,0.0,0.0,0.0,7356.173828,0.0,0.0,0.0,5617260.916666666
1531,837.251038,1531980.25,0.0,0.0,0.0,0.0,5234.277344,0.0,0.0,0.0,5617260.916666666
1532,783.836975,1531980.25,0.0,0.0,0.0,0.0,5422.20752,0.0,0.0,0.0,5617260.916666666
1533,768.033081,1531980.25,0.0,0.0,0.0,0.0,6406.605469,10290.171875,0.0,-10290.171875,5617260.916666666
1534,805.213318,1531980.25,0.0,0.0,0.0,0.0,8001.397461,0.0,0.0,0.0,5617260.916666666
1535,761.444275,1438744.25,0.0,0.0,0.0,0.0,8357.509766,78210.703125,0.0,-78210.703125,5275395.583333333
1536,545.044189,1091397.25,0.0,0.0,0.0,0.0,6781.322266,0.0,0.0,0.0,4001789.9166666665
1540,778.556091,1396625.375,0.0,0.0,0.0,0.0,7488.402344,12347.756836,0.0,-12347.756836,5120959.708333333
1541,857.691772,1568456.0,0.0,0.0,0.0,0.0,6158.943359,0.0,0.0,0.0,5751005.333333333
1542,856.852539,1568456.0,0.0,0.0,0.0,0.0,6129.087891,0.0,0.0,0.0,5751005.333333333
1543,857.811157,1568456.0,0.0,0.0,0.0,0.0,5654.430664,0.0,0.0,0.0,5751005.333333333
1544,857.841522,1568456.0625,0.0,0.0,0.0,0.0,7851.199707,0.0,0.0,0.0,5751005.5625
1545,857.883484,1568456.0,0.0,0.0,0.0,0.0,7184.560547,0.0,0.0,0.0,5751005.333333333
1546,857.449585,1568456.0,0.0,0.0,0.0,0.0,7364.992188,0.0,0.0,0.0,5751005.333333333
1547,857.189575,1568456.0,0.0,0.0,0.0,0.0,7213.463867,4115.841797,0.0,-4115.841797,5751005.333333333
1548,857.706848,1568456.0,0.0,0.0,0.0,0.0,7374.479492,4115.894043,0.0,-4115.894043,5751005.333333333
1549,857.013184,1568456.0,0.0,0.0,0.0,0.0,8967.823242,0.0,0.0,0.0,5751005.333333333
1550,857.94696,1568456.0,0.0,0.0,0.0,0.0,8283.166992,0.0,0.0,0.0,5751005.333333333
1551,856.979736,1568456.0,0.0,0.0,0.0,0.0,7445.999023,8232.261719,0.0,-8232.261719,5751005.333333333
1552,857.878235,1352969.25,0.0,0.0,0.0,0.0,7681.195312,0.0,0.0,0.0,4960887.25
1553,857.897461,1040219.625,0.0,0.0,0.0,0.0,6617.744629,0.0,0.0,0.0,3814138.625
1554,854.738525,1040219.625,0.0,0.0,0.0,0.0,5445.750977,0.0,0.0,0.0,3814138.625
1555,849.993958,1434859.375,0.0,0.0,0.0,0.0,5263.59375,0.0,0.0,0.0,5261151.041666666
1556,804.41748,1568456.0,0.0,0.0,0.0,0.0,7673.331543,0.0,0.0,0.0,5751005.333333333
1557,782.638,1553832.25,0.0,0.0,0.0,0.0,10594.355469,20580.019531,0.0,-20580.019531,5697384.916666666
1558,857.461609,1568456.0625,0.0,0.0,0.0,0.0,6097.083008,0.0,0.0,0.0,5751005.5625
1559,825.556885,1568456.0,0.0,0.0,0.0,0.0,5395.751953,0.0,0.0,0.0,5751005.333333333
1560,781.489319,1568456.0,0.0,0.0,0.0,0.0,6088.806641,12348.251953,0.0,-12348.251953,5751005.333333333
1561,788.273071,1568456.0,0.0,0.0,0.0,0.0,8850.298828,0.0,0.0,0.0,5751005.333333333
1562,800.181641,1568456.0,0.0,0.0,0.0,0.0,8551.891602,0.0,0.0,0.0,5751005.333333333
1563,772.841248,1486195.46875,0.0,0.0,0.0,0.0,8761.343262,104957.896484,0.0,-104957.896484,5449383.385416666
1569,837.79425,1531809.375,0.0,0.0,0.0,0.0,7913.688477,0.0,0.0,0.0,5616634.375
1570,837.813416,1531809.375,0.0,0.0,0.0,0.0,5868.806152,0.0,0.0,0.0,5616634.375
1571,836.80249,1531809.375,0.0,0.0,0.0,0.0,6312.35791,0.0,0.0,0.0,5616634.375
1572,834.802429,1531809.375,0.0,0.0,0.0,0.0,8172.961426,0.0,0.0,0.0,5616634.375
1573,837.89679,1531809.375,0.0,0.0,0.0,0.0,7289.049805,0.0,0.0,0.0,5616634.375
1574,837.916138,1531809.375,0.0,0.0,0.0,0.0,7261.242188,0.0,0.0,0.0,5616634.375
1575,837.653259,1531809.375,0.0,0.0,0.0,0.0,6988.075195,0.0,0.0,0.0,5616634.375
1576,837.378113,1531809.375,0.0,0.0,0.0,0.0,7394.436523,6173.751953,0.0,-6173.751953,5616634.375
1577,837.769028,1531809.4375,0.0,0.0,0.0,0.0,8047.817505,4115.894043,0.0,-4115.894043,5616634.604166666
1578,837.911743,1531809.375,0.0,0.0,0.0,0.0,8353.035156,0.0,0.0,0.0,5616634.375
1579,837.897583,1531809.375,0.0,0.0,0.0,0.0,6284.41748,0.0,0.0,0.0,5616634.375
1580,837.914795,1531809.375,0.0,0.0,0.0,0.0,7917.328125,0.0,0.0,0.0,5616634.375
1581,837.55542,1166124.5,0.0,0.0,0.0,0.0,7729.169922,0.0,0.0,0.0,4275789.833333333
1582,837.636383,1015915.0625,0.0,0.0,0.0,0.0,5394.276123,0.0,0.0,0.0,3725021.895833333
1583,783.039673,1015915.0625,0.0,0.0,0.0,0.0,5251.47168,0.0,0.0,0.0,3725021.895833333
1584,835.029907,1531809.375,0.0,0.0,0.0,0.0,5374.272461,0.0,0.0,0.0,5616634.375
1585,769.14447,1529981.5,0.0,0.0,0.0,0.0,9486.55957,0.0,0.0,0.0,5609932.166666666
1586,823.634155,1531809.375,0.0,0.0,0.0,0.0,8243.902344,0.0,0.0,0.0,5616634.375
1587,830.176758,1531809.375,0.0,0.0,0.0,0.0,5144.608887,0.0,0.0,0.0,5616634.375
1588,765.383789,1531809.375,0.0,0.0,0.0,0.0,5884.401855,24694.515625,0.0,-24694.515625,5616634.375
1589,764.706909,1531809.375,0.0,0.0,0.0,0.0,6748.836426,2058.02124,0.0,-2058.02124,5616634.375
1590,766.434814,1531809.375,0.0,0.0,0.0,0.0,8282.392578,0.0,0.0,0.0,5616634.375
1591,777.097229,1531809.375,0.0,0.0,0.0,0.0,8491.46875,0.0,0.0,0.0,5616634.375
1592,529.550415,1058378.875,0.0,0.0,0.0,0.0,8184.79541,6173.773438,0.0,-6173.773438,3880722.5416666665
1596,477.304504,846283.625,0.0,0.0,0.0,0.0,6171.839355,107002.46875,0.0,-107002.46875,3103039.958333333
1597,837.476624,1531721.0,0.0,0.0,0.0,0.0,5886.810547,0.0,0.0,0.0,5616310.333333333
1598,837.686401,1531721.0,0.0,0.0,0.0,0.0,5723.851562,0.0,0.0,0.0,5616310.333333333
1599,837.882935,1531721.0,0.0,0.0,0.0,0.0,7703.049316,0.0,0.0,0.0,5616310.333333333
1600,837.89679,1531721.15625,0.0,0.0,0.0,0.0,7695.279785,0.0,0.0,0.0,5616310.90625
1601,837.538452,1531721.0,0.0,0.0,0.0,0.0,7693.079102,0.0,0.0,0.0,5616310.333333333
1602,837.853333,1531721.0,0.0,0.0,0.0,0.0,7049.09375,0.0,0.0,0.0,5616310.333333333
1603,835.452332,1531721.0,0.0,0.0,0.0,0.0,7186.775391,4115.610352,0.0,-4115.610352,5616310.333333333
1604,837.952148,1531721.0,0.0,0.0,0.0,0.0,7096.300781,0.0,0.0,0.0,5616310.333333333
1605,837.923828,1531721.0,0.0,0.0,0.0,0.0,8663.833984,0.0,0.0,0.0,5616310.333333333
1606,837.82959,1531721.0,0.0,0.0,0.0,0.0,8010.709961,0.0,0.0,0.0,5616310.333333333
1607,837.940674,1531721.0,0.0,0.0,0.0,0.0,6484.875977,0.0,0.0,0.0,5616310.333333333
1608,837.102295,1531721.0,0.0,0.0,0.0,0.0,7552.169922,0.0,0.0,0.0,5616310.333333333
1609,837.604065,1020781.0,0.0,0.0,0.0,0.0,6048.293457,0.0,0.0,0.0,3742863.6666666665
1610,822.085083,1015856.5,0.0,0.0,0.0,0.0,5264.748047,0.0,0.0,0.0,3724807.1666666665
1611,793.982056,1351352.625,0.0,0.0,0.0,0.0,5256.829102,0.0,0.0,0.0,4954959.625
1612,807.483398,1531721.0,0.0,0.0,0.0,0.0,5872.516602,0.0,0.0,0.0,5616310.333333333
1613,767.832336,1487853.25,0.0,0.0,0.0,0.0,9708.317383,32923.921875,0.0,-32923.921875,5455461.916666666
1614,835.634842,1531721.15625,0.0,0.0,0.0,0.0,6388.37915,0.0,0.0,0.0,5616310.90625
1615,772.003906,1529893.25,0.0,0.0,0.0,0.0,5204.119141,2057.752441,0.0,-2057.752441,5609608.583333333
1616,765.632202,1531721.0,0.0,0.0,0.0,0.0,5694.947266,80255.734375,0.0,-80255.734375,5616310.333333333
1617,778.921753,1531721.0,0.0,0.0,0.0,0.0,7027.973633,0.0,0.0,0.0,5616310.333333333
1618,770.304565,1531721.0,0.0,0.0,0.0,0.0,8239.885742,0.0,0.0,0.0,5616310.333333333
1619,761.405853,1489680.15625,0.0,0.0,0.0,0.0,8801.172363,37041.433594,0.0,-37041.433594,5462160.572916666
1625,839.559448,1535290.875,0.0,0.0,0.0,0.0,7563.521484,0.0,0.0,0.0,5629399.875
1626,839.319519,1535290.875,0.0,0.0,0.0,0.0,5761.174805,0.0,0.0,0.0,5629399.875
1627,839.886841,1535290.875,0.0,0.0,0.0,0.0,6344.316406,0.0,0.0,0.0,5629399.875
1628,839.775635,1535290.875,0.0,0.0,0.0,0.0,7715.249023,0.0,0.0,0.0,5629399.875
1629,837.5177,1535290.875,0.0,0.0,0.0,0.0,8185.04541,0.0,0.0,0.0,5629399.875
1630,839.846252,1535290.875,0.0,0.0,0.0,0.0,7216.707031,0.0,0.0,0.0,5629399.875
1631,832.689697,1535290.875,0.0,0.0,0.0,0.0,7297.920898,0.0,0.0,0.0,5629399.875
1632,839.544312,1535290.875,0.0,0.0,0.0,0.0,7112.347656,0.0,0.0,0.0,5629399.875
1633,839.828705,1535291.0,0.0,0.0,0.0,0.0,7857.448486,4115.527344,0.0,-4115.527344,5629400.333333333
1634,837.496582,1526152.75,0.0,0.0,0.0,0.0,8397.289062,14403.491211,0.0,-14403.491211,5595893.416666666
1635,839.89917,1535290.875,0.0,0.0,0.0,0.0,6283.813477,0.0,0.0,0.0,5629399.875
1636,839.922363,1535290.875,0.0,0.0,0.0,0.0,6544.207031,0.0,0.0,0.0,5629399.875
1637,839.609985,1490354.0,0.0,0.0,0.0,0.0,7050.653809,0.0,0.0,0.0,5464631.333333333
1638,838.422974,1229353.46875,0.0,0.0,0.0,0.0,5216.473877,0.0,0.0,0.0,4507629.385416666
1639,777.637085,1018224.0625,0.0,0.0,0.0,0.0,5295.486328,0.0,0.0,0.0,3733488.2291666665
1640,815.551147,1535290.875,0.0,0.0,0.0,0.0,5141.40332,0.0,0.0,0.0,5629399.875
1641,778.430664,1535290.875,0.0,0.0,0.0,0.0,9098.707031,0.0,0.0,0.0,5629399.875
1642,815.000427,1535290.875,0.0,0.0,0.0,0.0,8608.385742,0.0,0.0,0.0,5629399.875
1643,807.206726,1531635.625,0.0,0.0,0.0,0.0,5286.68457,76134.0625,0.0,-76134.0625,5615997.291666666
1644,769.565979,1535290.875,0.0,0.0,0.0,0.0,5385.933105,26750.726562,0.0,-26750.726562,5629399.875
1645,768.628052,1535290.875,0.0,0.0,0.0,0.0,5664.056641,0.0,0.0,0.0,5629399.875
1646,796.755066,1535290.875,0.0,0.0,0.0,0.0,7391.113281,39095.441406,0.0,-39095.441406,5629399.875
1647,768.366577,1535290.875,0.0,0.0,0.0,0.0,9087.029297,0.0,0.0,0.0,5629399.875
1648,206.121384,374687.1875,0.0,0.0,0.0,0.0,2375.635254,26750.652344,0.0,-26750.652344,1373853.0208333333
1652,344.152802,603124.875,0.0,0.0,0.0,0.0,4721.929199,30863.78125,0.0,-30863.78125,2211457.875
1653,837.916138,1531545.25,0.0,0.0,0.0,0.0,7500.841797,0.0,0.0,0.0,5615665.916666666
1654,837.771484,1531545.25,0.0,0.0,0.0,0.0,5616.643555,0.0,0.0,0.0,5615665.916666666
1655,836.698608,1531545.25,0.0,0.0,0.0,0.0,6810.103516,0.0,0.0,0.0,5615665.916666666
1656,837.93927,1531545.125,0.0,0.0,0.0,0.0,7143.568115,0.0,0.0,0.0,5615665.458333333
1657,834.145752,1531545.25,0.0,0.0,0.0,0.0,8097.951172,0.0,0.0,0.0,5615665.916666666
1658,836.69812,1531545.25,0.0,0.0,0.0,0.0,7474.486328,0.0,0.0,0.0,5615665.916666666
1659,818.284058,1531545.25,0.0,0.0,0.0,0.0,6973.180176,0.0,0.0,0.0,5615665.916666666
1660,837.684875,1531545.25,0.0,0.0,0.0,0.0,6897.348633,0.0,0.0,0.0,5615665.916666666
1661,837.943604,1531545.25,0.0,0.0,0.0,0.0,8543.150391,0.0,0.0,0.0,5615665.916666666
1662,836.63623,1531545.25,0.0,0.0,0.0,0.0,7933.65625,0.0,0.0,0.0,5615665.916666666
1663,837.817322,1531545.25,0.0,0.0,0.0,0.0,6314.287598,0.0,0.0,0.0,5615665.916666666
1664,837.92041,1531545.25,0.0,0.0,0.0,0.0,6621.128906,0.0,0.0,0.0,5615665.916666666
1665,837.605225,1531545.25,0.0,0.0,0.0,0.0,5584.149902,0.0,0.0,0.0,5615665.916666666
1666,832.169556,1341344.0,0.0,0.0,0.0,0.0,5302.85498,0.0,0.0,0.0,4918261.333333333
1667,792.435913,1434291.625,0.0,0.0,0.0,0.0,5289.90918,0.0,0.0,0.0,5259069.291666666
1668,784.723022,1531545.25,0.0,0.0,0.0,0.0,5332.821289,0.0,0.0,0.0,5615665.916666666
1669,766.887451,1494992.25,0.0,0.0,0.0,0.0,7788.460449,14403.125,0.0,-14403.125,5481638.25
1670,834.123871,1531545.1875,0.0,0.0,0.0,0.0,6773.448975,0.0,0.0,0.0,5615665.6875
1671,749.39856,1337821.25,0.0,0.0,0.0,0.0,5621.839844,119337.382812,0.0,-119337.382812,4905344.583333333
1672,769.286011,1531545.25,0.0,0.0,0.0,0.0,5032.667969,57609.53125,0.0,-57609.53125,5615665.916666666
1673,772.98877,1531545.25,0.0,0.0,0.0,0.0,5827.791992,26747.613281,0.0,-26747.613281,5615665.916666666
1674,790.705017,1531545.25,0.0,0.0,0.0,0.0,7073.332031,0.0,0.0,0.0,5615665.916666666
1675,768.279114,1531545.1875,0.0,0.0,0.0,0.0,8521.939697,0.0,0.0,0.0,5615665.6875
1681,825.734863,1467496.5,0.0,0.0,0.0,0.0,7668.001953,26745.820312,0.0,-26745.820312,5380820.5
1682,837.607788,1531458.0,0.0,0.0,0.0,0.0,6293.225586,0.0,0.0,0.0,5615346.0
1683,837.221191,1531458.0,0.0,0.0,0.0,0.0,6023.137207,0.0,0.0,0.0,5615346.0
1684,837.813843,1531458.0,0.0,0.0,0.0,0.0,6397.014648,0.0,0.0,0.0,5615346.0
1685,837.552368,1531458.0,0.0,0.0,0.0,0.0,7692.248535,0.0,0.0,0.0,5615346.0
1686,837.534912,1531458.0,0.0,0.0,0.0,0.0,8153.296875,0.0,0.0,0.0,5615346.0
1687,829.973816,1531458.0,0.0,0.0,0.0,0.0,6971.531738,0.0,0.0,0.0,5615346.0
1688,819.534912,1531458.0,0.0,0.0,0.0,0.0,6974.865234,0.0,0.0,0.0,5615346.0
1689,837.933685,1531457.90625,0.0,0.0,0.0,0.0,7807.762451,0.0,0.0,0.0,5615345.65625
1690,836.460938,1527802.75,0.0,0.0,0.0,0.0,8114.555176,16459.304688,0.0,-16459.304688,5601943.416666666
1691,837.618042,1531458.0,0.0,0.0,0.0,0.0,6408.678711,0.0,0.0,0.0,5615346.0
1692,837.911255,1531458.0,0.0,0.0,0.0,0.0,6144.839355,0.0,0.0,0.0,5615346.0
1693,837.921753,1531458.0,0.0,0.0,0.0,0.0,5725.391113,0.0,0.0,0.0,5615346.0
1694,837.803085,1531457.9375,0.0,0.0,0.0,0.0,5467.883301,0.0,0.0,0.0,5615345.770833333
1695,828.403687,1426821.125,0.0,0.0,0.0,0.0,5358.958008,0.0,0.0,0.0,5231677.458333333
1696,801.918518,1531458.0,0.0,0.0,0.0,0.0,5495.634277,0.0,0.0,0.0,5615346.0
1697,771.783936,1531458.0,0.0,0.0,0.0,0.0,7108.538086,0.0,0.0,0.0,5615346.0
1698,782.835571,1500390.25,0.0,0.0,0.0,0.0,6671.196289,18517.023438,0.0,-18517.023438,5501430.916666666
1699,779.115845,1301197.625,0.0,0.0,0.0,0.0,6809.494141,30860.378906,0.0,-30860.378906,4771057.958333333
1700,768.791382,1498564.375,0.0,0.0,0.0,0.0,4887.225586,18516.316406,0.0,-18516.316406,5494736.041666666
1701,771.567261,1531458.0,0.0,0.0,0.0,0.0,5334.407715,22632.023438,0.0,-22632.023438,5615346.0
1702,791.489685,1531458.0,0.0,0.0,0.0,0.0,5963.696289,0.0,0.0,0.0,5615346.0
1703,768.701965,1527803.25,0.0,0.0,0.0,0.0,8015.966797,8229.318359,0.0,-8229.318359,5601945.25
1704,70.796494,135236.671875,0.0,0.0,0.0,0.0,768.586426,0.0,0.0,0.0,495867.796875
1708,25.996201,47513.367188,0.0,0.0,0.0,0.0,237.453857,0.0,0.0,0.0,174215.6796893333
1709,837.718079,1531366.125,0.0,0.0,0.0,0.0,8297.55957,0.0,0.0,0.0,5615009.125
1710,837.927246,1531366.125,0.0,0.0,0.0,0.0,6097.033203,0.0,0.0,0.0,5615009.125
1711,837.888672,1531366.125,0.0,0.0,0.0,0.0,6023.066895,0.0,0.0,0.0,5615009.125
1712,837.949524,1531366.09375,0.0,0.0,0.0,0.0,6382.951416,0.0,0.0,0.0,5615009.010416666
1713,837.349426,1531366.125,0.0,0.0,0.0,0.0,8167.765625,0.0,0.0,0.0,5615009.125
1714,834.252625,1531366.125,0.0,0.0,0.0,0.0,7719.245117,0.0,0.0,0.0,5615009.125
1715,814.387573,1531366.125,0.0,0.0,0.0,0.0,7006.708008,0.0,0.0,0.0,5615009.125
1716,827.655518,1531366.125,0.0,0.0,0.0,0.0,6991.201172,0.0,0.0,0.0,5615009.125
1717,837.571899,1531366.125,0.0,0.0,0.0,0.0,8679.365234,0.0,0.0,0.0,5615009.125
1718,837.929626,1531366.125,0.0,0.0,0.0,0.0,7376.339355,0.0,0.0,0.0,5615009.125
1719,835.710449,1531366.125,0.0,0.0,0.0,0.0,6129.401855,16458.267578,0.0,-16458.267578,5615009.125
1720,837.963684,1531366.125,0.0,0.0,0.0,0.0,5869.543945,0.0,0.0,0.0,5615009.125
1721,836.773193,1531366.125,0.0,0.0,0.0,0.0,5879.669922,0.0,0.0,0.0,5615009.125
1722,835.675293,1531366.125,0.0,0.0,0.0,0.0,5356.667969,0.0,0.0,0.0,5615009.125
1723,828.410645,1531366.125,0.0,0.0,0.0,0.0,6494.996582,0.0,0.0,0.0,5615009.125
1724,772.13501,1531366.125,0.0,0.0,0.0,0.0,5296.785156,0.0,0.0,0.0,5615009.125
1725,764.169373,1507608.875,0.0,0.0,0.0,0.0,7041.274414,16459.179688,0.0,-16459.179688,5527899.208333333
1726,792.931091,1456443.53125,0.0,0.0,0.0,0.0,6613.456055,76116.738281,0.0,-76116.738281,5340292.947916666
1727,679.642212,780303.875,0.0,0.0,0.0,0.0,6387.763672,86406.34375,0.0,-86406.34375,2861114.208333333
1728,735.223755,1259083.0,0.0,0.0,0.0,0.0,4510.724609,69949.84375,0.0,-69949.84375,4616637.666666666
1729,776.099182,1531366.125,0.0,0.0,0.0,0.0,5069.775391,0.0,0.0,0.0,5615009.125
1730,809.469666,1531366.125,0.0,0.0,0.0,0.0,5877.362793,0.0,0.0,0.0,5615009.125
1731,773.349655,1478371.4375,0.0,0.0,0.0,0.0,8454.529541,2057.305908,0.0,-2057.305908,5420695.270833333
1737,547.417309,924620.578125,0.0,0.0,0.0,0.0,5292.41095,53486.128906,0.0,-53486.128906,3390275.453125
1738,857.746269,1567820.96875,0.0,0.0,0.0,0.0,7037.846375,0.0,0.0,0.0,5748676.885416666
1739,857.911049,1567820.96875,0.0,0.0,0.0,0.0,6164.08313,0.0,0.0,0.0,5748676.885416666
1740,857.933952,1567820.96875,0.0,0.0,0.0,0.0,6291.109802,0.0,0.0,0.0,5748676.885416666
1741,857.783379,1567820.96875,0.0,0.0,0.0,0.0,7419.516235,0.0,0.0,0.0,5748676.885416666
1742,857.900932,1567820.96875,0.0,0.0,0.0,0.0,8189.078491,0.0,0.0,0.0,5748676.885416666
1743,850.359009,1567820.96875,0.0,0.0,0.0,0.0,7185.640564,0.0,0.0,0.0,5748676.885416666
1744,828.354965,1567820.96875,0.0,0.0,0.0,0.0,7179.746277,0.0,0.0,0.0,5748676.885416666
1745,857.798849,1567820.964844,0.0,0.0,0.0,0.0,8376.867096,0.0,0.0,0.0,5748676.871094666
1746,852.495071,1538584.546875,0.0,0.0,0.0,0.0,7560.178406,0.0,0.0,0.0,5641476.671875
1747,857.920166,1567820.96875,0.0,0.0,0.0,0.0,6405.519348,0.0,0.0,0.0,5748676.885416666
1748,857.852142,1567820.96875,0.0,0.0,0.0,0.0,6111.523682,0.0,0.0,0.0,5748676.885416666
1749,857.648643,1567820.96875,0.0,0.0,0.0,0.0,6283.936523,0.0,0.0,0.0,5748676.885416666
1750,856.502943,1567820.96875,0.0,0.0,0.0,0.0,5700.554291,0.0,0.0,0.0,5748676.885416666
1751,856.215752,1567820.96875,0.0,0.0,0.0,0.0,5890.270508,0.0,0.0,0.0,5748676.885416666
1752,796.168686,1567820.96875,0.0,0.0,0.0,0.0,6951.267639,0.0,0.0,0.0,5748676.885416666
1753,795.266075,1567820.96875,0.0,0.0,0.0,0.0,6593.39917,0.0,0.0,0.0,5748676.885416666
1754,782.313774,1525792.34375,0.0,0.0,0.0,0.0,6838.591431,57602.648438,0.0,-57602.648438,5594571.927083333
1755,627.975143,383738.652344,0.0,0.0,0.0,0.0,6585.702271,199551.433594,0.0,-199551.433594,1407041.7252613334
1756,739.871529,1120140.875,0.0,0.0,0.0,0.0,6290.135864,195430.328125,0.0,-195430.328125,4107183.208333333
1757,780.180328,1483769.140625,0.0,0.0,0.0,0.0,4692.410583,92571.511719,0.0,-92571.511719,5440486.848958333
1758,819.939194,1567820.96875,0.0,0.0,0.0,0.0,5649.808716,0.0,0.0,0.0,5748676.885416666
1759,799.75766,1567820.96875,0.0,0.0,0.0,0.0,8004.070435,8229.12207,0.0,-8229.12207,5748676.885416666
1760,268.172245,464126.992188,0.0,0.0,0.0,0.0,2977.459869,2057.305908,0.0,-2057.305908,1701798.971356
1765,837.891449,1531183.3125,0.0,0.0,0.0,0.0,7835.245605,0.0,0.0,0.0,5614338.8125
1766,837.92157,1531183.3125,0.0,0.0,0.0,0.0,6490.478882,0.0,0.0,0.0,5614338.8125
1767,837.859009,1531183.3125,0.0,0.0,0.0,0.0,6502.901123,0.0,0.0,0.0,5614338.8125
1768,837.649612,1531183.296875,0.0,0.0,0.0,0.0,7183.276001,0.0,0.0,0.0,5614338.755208333
1769,837.881836,1531183.3125,0.0,0.0,0.0,0.0,7720.928467,0.0,0.0,0.0,5614338.8125
1770,837.362885,1531183.3125,0.0,0.0,0.0,0.0,6839.342773,0.0,0.0,0.0,5614338.8125
1771,836.662567,1531183.3125,0.0,0.0,0.0,0.0,6989.203613,0.0,0.0,0.0,5614338.8125
1772,828.312103,1531183.3125,0.0,0.0,0.0,0.0,7446.042969,0.0,0.0,0.0,5614338.8125
1773,837.668762,1531183.3125,0.0,0.0,0.0,0.0,7651.968262,0.0,0.0,0.0,5614338.8125
1774,833.577515,1520220.5625,0.0,0.0,0.0,0.0,6974.302734,0.0,0.0,0.0,5574142.0625
1775,837.891418,1531183.3125,0.0,0.0,0.0,0.0,6953.062988,0.0,0.0,0.0,5614338.8125
1776,837.050018,1531183.3125,0.0,0.0,0.0,0.0,6957.435547,0.0,0.0,0.0,5614338.8125
1777,836.999695,1531183.3125,0.0,0.0,0.0,0.0,5806.215332,0.0,0.0,0.0,5614338.8125
1778,837.676544,1531183.3125,0.0,0.0,0.0,0.0,5352.453735,0.0,0.0,0.0,5614338.8125
1779,817.08786,1531183.3125,0.0,0.0,0.0,0.0,5912.213623,0.0,0.0,0.0,5614338.8125
1780,809.064651,1531183.3125,0.0,0.0,0.0,0.0,5906.150146,0.0,0.0,0.0,5614338.8125
1781,794.859192,1531183.3125,0.0,0.0,0.0,0.0,5470.243896,0.0,0.0,0.0,5614338.8125
