SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,noxn_in_drinking_water,transition_cost,production_value,net_econ_value,net_ghg_co2e
572,791.091675,893913.1875,0.0,0.0,0.0,-4101146.25,7546.522461,64531.648438,-4101146.25,-4165677.898438,3277681.6875
573,837.529785,1016439.375,0.0,0.0,0.0,-31635.476562,8722.555664,608.758972,-31635.476562,-32244.235534,3726944.375
574,740.84111,763223.53125,0.0,0.0,0.0,-5494292.515625,8180.64209,132713.52002,-5494292.515625,-5627006.035645,2798486.28125
575,661.467041,556684.4375,0.0,0.0,0.0,-11019732.0,7821.760254,240466.65625,-11019732.0,-11260198.65625,2041176.2708333333
576,675.254272,592860.3125,0.0,0.0,0.0,-9817670.0,7099.13623,221593.390625,-9817670.0,-10039263.390625,2173821.145833333
577,805.341431,933590.3125,0.0,0.0,0.0,-1926892.0,6766.644531,43831.78125,-1926892.0,-1970723.78125,3423164.4791666665
578,821.709656,984933.5,0.0,0.0,0.0,-840768.0625,7192.896973,17045.628906,-840768.0625,-857813.691406,3611422.833333333
579,832.712769,1011458.625,0.0,0.0,0.0,-33328.308594,6980.767578,608.773132,-33328.308594,-33937.081726000004,3708681.625
580,813.457092,980266.25,0.0,0.0,0.0,-840221.8125,6798.77832,19480.554688,-840221.8125,-859702.367188,3594309.583333333
581,802.855164,925422.0,0.0,0.0,0.0,-1830565.625,7363.919922,48093.25,-1830565.625,-1878658.875,3393214.0
582,836.186646,1016439.375,0.0,0.0,0.0,-27874.113281,7149.018555,608.767517,-27874.113281,-28482.880798000002,3726944.375
583,835.605408,1319897.5,0.0,0.0,0.0,-51685.359375,7480.343262,1217.575684,-51685.359375,-52902.935059,4839624.166666666
584,833.825806,1518307.75,0.0,0.0,0.0,-270444.1875,6197.390625,5478.923828,-270444.1875,-275923.111328,5567128.416666666
585,665.998657,1184515.75,0.0,0.0,0.0,-296208.90625,5210.446289,31047.457031,-296208.90625,-327256.363281,4343224.416666666
593,20.619194,17473.699219,0.0,0.0,0.0,-1197830.375,676.329407,12783.442383,-1197830.375,-1210613.817383,64070.230469666654
594,802.346008,1347988.0,0.0,0.0,0.0,-5135595.0,8606.879883,76094.195312,-5135595.0,-5211689.195312,4942622.666666666
595,555.085571,342106.6875,0.0,0.0,0.0,-31879884.0,8912.509766,419432.0,-31879884.0,-32299316.0,1254391.1875
596,670.99115,693179.625,0.0,0.0,0.0,-17902124.0,8961.50293,257505.515625,-17902124.0,-18159629.515625,2541658.625
597,652.540039,499267.71875,0.0,0.0,0.0,-18130940.0,8284.269531,283072.25,-18130940.0,-18414012.25,1830648.3020833333
598,846.525269,1016184.4375,0.0,0.0,0.0,-812995.625,7336.113281,13392.605469,-812995.625,-826388.230469,3726009.6041666665
599,824.81189,955510.125,0.0,0.0,0.0,-2539463.5,7523.66748,45046.898438,-2539463.5,-2584510.398438,3503537.125
600,855.314575,1034853.9375,0.0,0.0,0.0,-211859.4375,8318.976562,3652.571045,-211859.4375,-215512.008545,3794464.4375
601,819.999634,941508.75,0.0,0.0,0.0,-2276849.25,8570.75,52351.546875,-2276849.25,-2329200.796875,3452198.75
602,756.458008,783984.625,0.0,0.0,0.0,-5762194.0,8145.341797,134533.171875,-5762194.0,-5896727.171875,2874610.2916666665
603,606.243347,381417.21875,0.0,0.0,0.0,-16589928.0,7204.532715,344555.875,-16589928.0,-16934483.875,1398529.8020833333
604,771.805176,827152.125,0.0,0.0,0.0,-5138843.5,6931.094238,112012.296875,-5138843.5,-5250855.796875,3032891.125
605,814.452148,935671.375,0.0,0.0,0.0,-2815276.5,6687.832031,55396.96875,-2815276.5,-2870673.46875,3430795.0416666665
606,850.459412,1032520.09375,0.0,0.0,0.0,-264155.578125,7667.262695,4870.134277,-264155.578125,-269025.712402,3785907.0104166665
607,856.705444,1040688.3125,0.0,0.0,0.0,-28810.716797,7115.557617,608.738892,-28810.716797,-29419.455689000002,3815857.145833333
608,841.808838,1001016.375,0.0,0.0,0.0,-906090.5625,7366.916992,21305.908203,-906090.5625,-927396.470703,3670393.375
609,845.618652,1009838.25,0.0,0.0,0.0,-654112.3125,7528.472168,15218.694336,-654112.3125,-669331.006836,3702740.25
610,854.733521,1036020.875,0.0,0.0,0.0,-141257.0,8087.699219,3043.769043,-141257.0,-144300.769043,3798743.208333333
611,847.148346,1531685.375,0.0,0.0,0.0,-671909.9375,6709.977783,13392.720703,-671909.9375,-685302.658203,5616179.708333333
612,851.986145,1547737.0,0.0,0.0,0.0,-443660.3125,6147.894531,7913.779785,-443660.3125,-451574.092285,5675035.666666666
613,208.007233,319732.40625,0.0,0.0,0.0,-2171239.5,1753.118164,40177.476562,-2171239.5,-2211416.976562,1172352.15625
622,621.365601,904006.25,0.0,0.0,0.0,-9027778.0,7405.527344,145487.734375,-9027778.0,-9173265.734375,3314689.583333333
623,694.163086,951069.8125,0.0,0.0,0.0,-14469772.0,7862.550781,199056.265625,-14469772.0,-14668828.265625,3487255.9791666665
624,717.317261,1045591.8125,0.0,0.0,0.0,-11841987.0,8427.811523,166793.03125,-11841987.0,-12008780.03125,3833836.645833333
625,768.3367,833176.84375,0.0,0.0,0.0,-6049760.0,8683.52124,96179.625,-6049760.0,-6145939.625,3054981.7604166665
626,753.554932,794672.5,0.0,0.0,0.0,-6739621.0,7111.282227,116267.664062,-6739621.0,-6855888.664062,2913799.1666666665
627,766.287842,877516.25,0.0,0.0,0.0,-3891619.5,7517.30957,73047.398438,-3891619.5,-3964666.898438,3217559.583333333
628,775.074219,854178.1875,0.0,0.0,0.0,-4695600.0,7523.4375,85223.070312,-4695600.0,-4780823.070312,3131986.6875
629,791.547241,893851.75,0.0,0.0,0.0,-3264371.25,8381.483398,64525.050781,-3264371.25,-3328896.300781,3277456.4166666665
630,648.931992,518135.5625,0.0,0.0,0.0,-10729754.25,8167.592285,260539.265625,-10729754.25,-10990293.515625,1899830.3958333333
631,691.97998,632484.125,0.0,0.0,0.0,-9423166.0,7219.99707,200882.6875,-9423166.0,-9624048.6875,2319108.458333333
632,794.47644,938187.25,0.0,0.0,0.0,-1954655.75,6550.014648,41394.867188,-1954655.75,-1996050.617188,3440019.9166666665
633,820.978394,973194.125,0.0,0.0,0.0,-1211371.0,6953.560547,23131.501953,-1211371.0,-1234502.501953,3568378.458333333
634,805.523926,933522.6875,0.0,0.0,0.0,-2508189.0,7379.886719,43828.386719,-2508189.0,-2552017.386719,3422916.520833333
635,835.72876,1015198.5,0.0,0.0,0.0,-73417.039062,7317.195312,1217.442871,-73417.039062,-74634.481933,3722394.5
636,819.80249,974359.5625,0.0,0.0,0.0,-1028526.5625,6956.062988,22523.457031,-1028526.5625,-1051050.019531,3572651.7291666665
637,837.63446,1017532.125,0.0,0.0,0.0,0.0,7536.103516,0.0,0.0,0.0,3730951.125
638,823.2948,979028.125,0.0,0.0,0.0,-1019184.125,7284.720703,20087.830078,-1019184.125,-1039271.955078,3589769.7916666665
639,835.432495,1466135.625,0.0,0.0,0.0,-149918.71875,6756.026367,3043.677002,-149918.71875,-152962.395752,5375830.625
640,814.50946,1443293.5,0.0,0.0,0.0,-1713841.0,5982.34668,31045.378906,-1713841.0,-1744886.378906,5292076.166666666
641,807.504272,1411191.25,0.0,0.0,0.0,-2438517.0,6364.689941,42002.902344,-2438517.0,-2480519.902344,5174367.916666666
649,500.894531,709635.375,0.0,0.0,0.0,-7583828.0,6389.513672,129655.203125,-7583828.0,-7713483.203125,2601996.375
650,762.409546,1229237.75,0.0,0.0,0.0,-7040504.0,8317.092773,104089.234375,-7040504.0,-7144593.234375,4507205.083333333
651,596.163208,549780.625,0.0,0.0,0.0,-24014376.0,8192.058594,336008.5625,-24014376.0,-24350384.5625,2015862.2916666665
652,795.693604,1309342.125,0.0,0.0,0.0,-3803221.75,8220.272461,58437.171875,-3803221.75,-3861658.921875,4800921.125
653,712.893555,686135.0625,0.0,0.0,0.0,-9939157.0,8128.641602,172872.390625,-9939157.0,-10112029.390625,2515828.5625
654,688.664062,647633.0,0.0,0.0,0.0,-10193542.0,7206.333008,192959.1875,-10193542.0,-10386501.1875,2374654.333333333
655,790.500671,893815.25,0.0,0.0,0.0,-3253984.5,7707.0,64523.921875,-3253984.5,-3318508.421875,3277322.583333333
656,802.613159,924154.125,0.0,0.0,0.0,-2436430.0,8107.63623,48695.910156,-2436430.0,-2485125.910156,3388565.125
657,746.791809,775973.375,0.0,0.0,0.0,-5710721.0,8358.775391,126002.992188,-5710721.0,-5836723.992188,2845235.708333333
658,651.581909,522784.84375,0.0,0.0,0.0,-10295947.0,7531.532715,258093.5,-10295947.0,-10554040.5,1916877.7604166665
659,785.558533,878646.625,0.0,0.0,0.0,-3587707.75,6714.595703,72437.515625,-3587707.75,-3660145.265625,3221704.2916666665
660,808.841248,942821.6875,0.0,0.0,0.0,-2039083.75,6386.925781,38956.886719,-2039083.75,-2078040.636719,3457012.8541666665
661,799.909912,920652.5,0.0,0.0,0.0,-2859916.75,7172.973145,50522.710938,-2859916.75,-2910439.460938,3375725.833333333
662,833.752808,1006992.46875,0.0,0.0,0.0,-330091.234375,7643.916748,5478.464355,-330091.234375,-335569.69873,3692305.71875
663,835.971069,1016782.125,0.0,0.0,0.0,0.0,7002.842773,0.0,0.0,0.0,3728201.125
664,834.662048,1011602.625,0.0,0.0,0.0,-51855.390625,7431.436035,1217.463379,-51855.390625,-53072.854004,3709209.625
665,835.784058,1012314.25,0.0,0.0,0.0,-57624.601562,7390.623047,1217.447266,-57624.601562,-58842.048828000006,3711818.9166666665
666,799.838989,968946.5625,0.0,0.0,0.0,-2758121.5,6458.324219,52348.03125,-2758121.5,-2810469.53125,3552804.0625
667,835.630768,1525272.625,0.0,0.0,0.0,-171023.789062,5984.577393,3043.552734,-171023.789062,-174067.341796,5592666.291666666
668,806.895142,1420055.75,0.0,0.0,0.0,-2403984.0,6164.461914,38957.269531,-2403984.0,-2442941.269531,5206871.083333333
669,472.447601,811811.125,0.0,0.0,0.0,-2034753.75,3713.185547,39566.089844,-2034753.75,-2074319.839844,2976640.7916666665
678,759.746704,1215022.125,0.0,0.0,0.0,-6923569.0,8392.263672,110171.796875,-6923569.0,-7033740.796875,4455081.125
679,642.470703,735322.125,0.0,0.0,0.0,-19378780.0,7828.619141,273907.96875,-19378780.0,-19652687.96875,2696181.125
680,695.61792,949316.3125,0.0,0.0,0.0,-13207764.0,8191.762695,200865.265625,-13207764.0,-13408629.265625,3480826.4791666665
681,703.052277,690461.6875,0.0,0.0,0.0,-11268570.8125,8417.899048,190518.757812,-11268570.8125,-11459089.570312,2531692.8541666665
682,778.066345,857709.75,0.0,0.0,0.0,-4412343.5,7408.169922,84607.6875,-4412343.5,-4496951.1875,3144935.75
683,725.93866,725873.8125,0.0,0.0,0.0,-7075179.0,7844.62793,153387.5625,-7075179.0,-7228566.5625,2661537.3125
684,809.857422,949882.875,0.0,0.0,0.0,-1535370.25,7521.621582,36520.195312,-1535370.25,-1571890.445312,3482903.875
685,741.503479,757376.4375,0.0,0.0,0.0,-6063628.5,8389.570312,136952.40625,-6063628.5,-6200580.90625,2777046.9375
686,730.630875,729372.015625,0.0,0.0,0.0,-6015765.9375,7978.083496,151562.515625,-6015765.9375,-6167328.453125,2674364.0572916665
687,786.47168,886878.6875,0.0,0.0,0.0,-3017064.25,6949.332031,69390.015625,-3017064.25,-3086454.265625,3251888.520833333
688,783.781982,870544.625,0.0,0.0,0.0,-3930665.5,6324.427734,77911.609375,-3930665.5,-4008577.109375,3191996.958333333
689,813.636108,950989.1875,0.0,0.0,0.0,-1857487.5,7281.364258,34087.269531,-1857487.5,-1891574.769531,3486960.3541666665
690,826.50592,987215.5625,0.0,0.0,0.0,-986093.625,7442.847656,17043.439453,-986093.625,-1003137.064453,3619790.395833333
691,839.342285,1019884.125,0.0,0.0,0.0,0.0,7250.889648,0.0,0.0,0.0,3739575.125
692,833.433472,1010635.75,0.0,0.0,0.0,0.0,7057.787109,0.0,0.0,0.0,3705664.4166666665
693,836.452515,1016327.0625,0.0,0.0,0.0,0.0,7389.719238,0.0,0.0,0.0,3726532.5625
694,820.905457,969713.5625,0.0,0.0,0.0,-1351123.75,7433.036133,26174.363281,-1351123.75,-1377298.113281,3555616.395833333
695,811.202332,1421882.0,0.0,0.0,0.0,-2317955.5,6181.435059,39564.277344,-2317955.5,-2357519.777344,5213567.333333333
696,824.798645,1478946.25,0.0,0.0,0.0,-1272523.75,5968.19873,20086.535156,-1272523.75,-1292610.285156,5422802.916666666
697,832.417297,1507478.375,0.0,0.0,0.0,-674954.5625,7325.538086,10347.630859,-674954.5625,-685302.193359,5527420.708333333
705,479.602325,622004.125,0.0,0.0,0.0,-9052926.0,11544.191406,154600.09375,-9052926.0,-9207526.09375,2280681.7916666665
706,717.09082,1041908.125,0.0,0.0,0.0,-11462160.0,6869.150391,167990.5625,-11462160.0,-11630150.5625,3820329.7916666665
707,668.684143,842185.6875,0.0,0.0,0.0,-15723166.0,7757.152832,236161.90625,-15723166.0,-15959327.90625,3088014.1875
708,700.916016,972365.5,0.0,0.0,0.0,-11770010.0,8238.6875,191727.59375,-11770010.0,-11961737.59375,3565340.1666666665
709,801.085693,919413.875,0.0,0.0,0.0,-2696502.0,8185.708496,51128.457031,-2696502.0,-2747630.457031,3371184.208333333
710,525.911621,190241.96875,0.0,0.0,0.0,-19982158.0,7316.387695,460758.3125,-19982158.0,-20442916.3125,697553.8854166666
711,801.742371,920582.625,0.0,0.0,0.0,-2151552.0,7827.598633,91906.648438,-2151552.0,-2243458.648438,3375469.625
712,760.355774,809748.25,0.0,0.0,0.0,-4582119.0,7744.898438,108950.53125,-4582119.0,-4691069.53125,2969076.9166666665
713,794.540466,901913.6875,0.0,0.0,0.0,-2599430.0,8407.345703,60258.441406,-2599430.0,-2659688.441406,3307016.8541666665
714,655.107971,528578.5,0.0,0.0,0.0,-9946130.0,7220.240723,255030.4375,-9946130.0,-10201160.4375,1938121.1666666665
715,815.172363,956748.875,0.0,0.0,0.0,-1481832.5,6525.115723,31650.457031,-1481832.5,-1513482.957031,3508079.208333333
716,822.516113,976582.8125,0.0,0.0,0.0,-1052017.625,6378.995117,21302.949219,-1052017.625,-1073320.574219,3580803.645833333
717,809.700012,951200.0625,0.0,0.0,0.0,-1547375.125,7033.694336,28607.242188,-1547375.125,-1575982.367188,3487733.5625
718,835.600891,1013915.875,0.0,0.0,0.0,-111013.289062,7287.068115,1825.976807,-111013.289062,-112839.265869,3717691.5416666665
719,837.473267,1017415.875,0.0,0.0,0.0,0.0,7039.17627,0.0,0.0,0.0,3730524.875
720,829.321106,1007456.25,0.0,0.0,0.0,0.0,7048.416016,0.0,0.0,0.0,3694006.25
721,829.992676,997582.6875,0.0,0.0,0.0,-580215.875,7054.213867,10347.141602,-580215.875,-590563.016602,3657803.1875
722,799.508301,1110736.0,0.0,0.0,0.0,-3158065.0,6998.88916,52954.699219,-3158065.0,-3211019.699219,4072698.6666666665
723,828.508331,1496625.0625,0.0,0.0,0.0,-800671.4375,6024.702881,12781.937988,-800671.4375,-813453.375488,5487625.229166666
724,817.310181,1452044.75,0.0,0.0,0.0,-1878522.75,6957.617188,27998.507812,-1878522.75,-1906521.257812,5324164.083333333
725,637.328369,1145239.0,0.0,0.0,0.0,-747278.375,5908.311035,18868.808594,-747278.375,-766147.183594,4199209.666666666
733,4.334715,2115.09082,0.0,0.0,0.0,-217030.5,72.915802,3651.832764,-217030.5,-220682.332764,7755.333006666666
734,736.081909,1120325.75,0.0,0.0,0.0,-9067528.0,8216.734375,141204.3125,-9067528.0,-9208732.3125,4107861.083333333
735,612.921814,612127.75,0.0,0.0,0.0,-21490654.0,7811.813477,314667.75,-21490654.0,-21805321.75,2244468.4166666665
736,562.421021,401715.25,0.0,0.0,0.0,-23842440.0,8149.242676,386487.9375,-23842440.0,-24228927.9375,1472955.9166666665
737,797.175476,1111577.75,0.0,0.0,0.0,-3155343.421875,8202.15625,55386.859863,-3155343.421875,-3210730.281738,4075785.083333333
738,677.682129,586894.0,0.0,0.0,0.0,-9385166.0,7937.898438,224586.5625,-9385166.0,-9609752.5625,2151944.6666666665
739,793.880127,904210.3125,0.0,0.0,0.0,-2614308.75,7922.905273,284846.0625,-2614308.75,-2899154.8125,3315437.8125
740,784.55249,877377.6875,0.0,0.0,0.0,-3071368.0,7496.951172,190505.921875,-3071368.0,-3261873.921875,3217051.520833333
741,717.811646,695383.625,0.0,0.0,0.0,-6977532.0,8044.898438,167986.65625,-6977532.0,-7145518.65625,2549739.958333333
742,712.919708,684889.0,0.0,0.0,0.0,-6588739.5,7555.681152,173461.773438,-6588739.5,-6762201.273438,2511259.6666666665
743,814.526184,956711.8125,0.0,0.0,0.0,-1337996.875,6920.595215,31649.558594,-1337996.875,-1369646.433594,3507943.3125
744,614.660461,424315.75,0.0,0.0,0.0,-13906962.0,6585.666992,311013.09375,-13906962.0,-14217975.09375,1555824.4166666665
745,826.919922,995258.5,0.0,0.0,0.0,-554083.875,6724.871094,11564.125,-554083.875,-565648.0,3649281.1666666665
746,829.839233,1009865.0625,0.0,0.0,0.0,-136844.84375,7675.316895,2434.618896,-136844.84375,-139279.462646,3702838.5625
747,837.198303,1017377.0625,0.0,0.0,0.0,0.0,7032.955078,0.0,0.0,0.0,3730382.5625
748,835.137451,1015954.3125,0.0,0.0,0.0,0.0,6984.379883,0.0,0.0,0.0,3725165.8125
749,835.777039,1013108.875,0.0,0.0,0.0,0.0,7201.688477,0.0,0.0,0.0,3714732.5416666665
750,832.391235,1004544.25,0.0,0.0,0.0,-428137.71875,7436.359375,6694.977539,-428137.71875,-434832.696289,3683328.9166666665
751,788.997925,1336084.0,0.0,0.0,0.0,-4322294.5,7111.487305,67559.5,-4322294.5,-4389854.0,4898974.666666666
752,834.292053,1526881.25,0.0,0.0,0.0,-166291.046875,6566.108398,2434.597656,-166291.046875,-168725.644531,5598564.583333333
753,805.197937,1418109.625,0.0,0.0,0.0,-2655800.0,8202.226562,39561.640625,-2655800.0,-2695361.640625,5199735.291666666
761,558.127136,744268.25,0.0,0.0,0.0,-10105036.0,7060.047363,167370.015625,-10105036.0,-10272406.015625,2728983.583333333
762,692.179199,934842.25,0.0,0.0,0.0,-13993610.0,7291.154297,204494.40625,-13993610.0,-14198104.40625,3427754.9166666665
763,626.779236,665597.75,0.0,0.0,0.0,-18580450.0,7661.082031,296395.71875,-18580450.0,-18876845.71875,2440525.083333333
764,765.512573,1236174.625,0.0,0.0,0.0,-5719945.5,8403.092773,101640.5,-5719945.5,-5821586.0,4532640.291666666
765,744.943726,766522.5,0.0,0.0,0.0,-6181903.0,7869.583984,130851.539062,-6181903.0,-6312754.539062,2810582.5
766,808.717041,951394.75,0.0,0.0,0.0,-1079281.75,8383.744141,332914.3125,-1079281.75,-1412196.0625,3488447.4166666665
767,837.912598,1017336.125,0.0,0.0,0.0,0.0,8204.058594,171019.296875,0.0,-171019.296875,3730232.458333333
768,832.302368,1002170.6875,0.0,0.0,0.0,-284846.21875,7688.134766,29213.533203,-284846.21875,-314059.75195299997,3674625.8541666665
769,712.865356,681363.25,0.0,0.0,0.0,-6746198.0,7520.349609,175279.78125,-6746198.0,-6921477.78125,2498331.9166666665
770,691.505188,628863.3125,0.0,0.0,0.0,-7522608.0,7125.332031,202669.453125,-7522608.0,-7725277.453125,2305832.145833333
771,614.192078,418882.125,0.0,0.0,0.0,-12554825.0,6946.465332,312218.34375,-12554825.0,-12867043.34375,1535901.125
772,781.93103,1178655.25,0.0,0.0,0.0,-3264021.75,6399.915039,77293.460938,-3264021.75,-3341315.210938,4321735.916666666
773,820.548889,977122.5,0.0,0.0,0.0,-1008740.375,6778.114258,21301.4375,-1008740.375,-1030041.8125,3582782.5
774,833.95665,1012356.78125,0.0,0.0,0.0,0.0,7529.705078,0.0,0.0,0.0,3711974.864583333
775,831.147278,1013068.125,0.0,0.0,0.0,0.0,6913.837402,0.0,0.0,0.0,3714583.125
776,837.122986,1017336.125,0.0,0.0,0.0,0.0,7082.878418,0.0,0.0,0.0,3730232.458333333
777,837.218018,1017336.125,0.0,0.0,0.0,0.0,7332.393555,0.0,0.0,0.0,3730232.458333333
778,828.676514,1256078.75,0.0,0.0,0.0,-838157.375,7388.036621,12780.969727,-838157.375,-850938.344727,4605622.083333333
779,831.53685,1512555.3125,0.0,0.0,0.0,-497267.265625,7819.880371,7303.383301,-497267.265625,-504570.648926,5546036.145833333
780,810.645203,1503639.5,0.0,0.0,0.0,-735375.375,7257.493652,10346.624023,-735375.375,-745721.999023,5513344.833333333
781,532.631653,867854.875,0.0,0.0,0.0,-4538373.5,5609.563965,107724.59375,-4538373.5,-4646098.09375,3182134.5416666665
789,56.878937,48463.085938,0.0,0.0,0.0,-2099802.25,875.883789,34689.179688,-2099802.25,-2134491.429688,177697.98177266665
790,721.578979,1012423.0,0.0,0.0,0.0,-12283918.0,8742.135742,190488.25,-12283918.0,-12474406.25,3712217.6666666665
791,581.325378,431166.375,0.0,0.0,0.0,-24912684.0,8087.80957,388888.78125,-24912684.0,-25301572.78125,1580943.375
792,708.735718,957146.375,0.0,0.0,0.0,-11982810.0,8088.683594,209355.84375,-11982810.0,-12192165.84375,3509536.708333333
793,794.095276,1088323.421875,0.0,0.0,0.0,-4345144.625,8164.450684,89462.109375,-4345144.625,-4434606.734375,3990519.2135416665
794,636.584351,447806.9375,0.0,0.0,0.0,-12509094.0,8225.96875,372457.03125,-12509094.0,-12881551.03125,1641958.7708333333
795,857.733032,1041574.4375,0.0,0.0,0.0,0.0,8023.640625,192924.40625,0.0,-192924.40625,3819106.270833333
796,857.486938,1040407.875,0.0,0.0,0.0,-18034.773438,7928.016602,141801.265625,-18034.773438,-159836.039063,3814828.875
797,826.302246,956417.75,0.0,0.0,0.0,-1472002.75,8110.464844,44426.945312,-1472002.75,-1516429.695312,3506865.083333333
798,718.964569,668280.640625,0.0,0.0,0.0,-7219391.25,7367.135986,194750.433594,-7219391.25,-7414141.683594,2450362.348958333
799,798.911255,971162.5625,0.0,0.0,0.0,-2668618.25,7214.249023,74856.703125,-2668618.25,-2743474.953125,3560929.395833333
800,509.55838,126773.546875,0.0,0.0,0.0,-18944208.0,8297.037109,486264.375,-18944208.0,-19430472.375,464836.3385416666
801,814.391479,1368320.125,0.0,0.0,0.0,-2333108.25,7286.806641,58423.8125,-2333108.25,-2391532.0625,5017173.791666666
