ID,net_econ_value,biodiversity,net_ghg_co2e,carbon,cropland_value,forestry_value,grazing_value,grazing_methane,production_value,transition_cost,noxn_in_drinking_water
2.710000000000000000e+02,3.867812203375225067e+09,9.755430446659999434e+05,1.429923947429988861e+09,4.408517632347040176e+08,8.215675232328498363e+07,3.378759996929999324e+05,3.786604084702332020e+09,9.326625888196292877e+09,3.869098713025310040e+09,1.286509650085000088e+06,1.305397589521000162e+07
2.720000000000000000e+02,1.347165434167190194e+08,1.478521867200000212e+06,8.415278971051118851e+09,2.295736544898921967e+09,9.388109019079600275e+07,8.597207421590000158e+05,5.141670018750198931e+07,1.210846789130879939e+08,1.461575111204570234e+08,1.144096770373800024e+07,1.259562147234399989e+07
2.730000000000000000e+02,3.860188005757460594e+09,9.800684979569999268e+05,1.478768557957141876e+09,4.539204692712819576e+08,9.122277931054499745e+07,2.697850509210000164e+05,3.770428840396970272e+09,9.280324801877933502e+09,3.861921404758435726e+09,1.733399000974999741e+06,1.305227991646599956e+07
2.740000000000000000e+02,3.852250489102124214e+09,9.751728196489999536e+05,1.423215913218425751e+09,4.391925279478359818e+08,5.314181286527800560e+07,3.979484121379999560e+05,3.799702692958679676e+09,9.357834462848636627e+09,3.853242454236095428e+09,9.919651339719999814e+05,1.304290883123200014e+07
2.750000000000000000e+02,2.016985496046106815e+09,1.282469023769000079e+06,5.240460244087199211e+09,1.454382726477243900e+09,9.164234430468299985e+07,2.681817499700000044e+05,1.927800128793210983e+09,4.613820983134765625e+09,2.019710654847863913e+09,2.725158801756999921e+06,1.283863392357999831e+07
2.760000000000000000e+02,3.869063126637081146e+09,9.761358472560000373e+05,1.435152411682737827e+09,4.422561011962510347e+08,8.512646488695999980e+07,3.183946322599999839e+05,3.785011300739930153e+09,9.322664635175785065e+09,3.870456160259150028e+09,1.393033622069000034e+06,1.305164120818199962e+07
2.770000000000000000e+02,3.870860501335079193e+09,9.758506220449999673e+05,1.434315430870411396e+09,4.420344057758420110e+08,8.633472430492898822e+07,3.281869313329999568e+05,3.785523071858582020e+09,9.323869515383792877e+09,3.872185983094843864e+09,1.325481759765000083e+06,1.305420338341600075e+07
2.780000000000000000e+02,2.247594657099908829e+09,1.255845635867000092e+06,4.942478069165319443e+09,1.376138669461370945e+09,9.199653681884300709e+07,2.645796524060000083e+05,2.157439584014400959e+09,5.168185942985351562e+09,2.249700700485650063e+09,2.106043385741000064e+06,1.286262358349600062e+07
2.790000000000000000e+02,3.815758381943496704e+09,9.925023509849999100e+05,1.593923929126621246e+09,4.847010391372479200e+08,8.996661921679499745e+07,2.737737906669999938e+05,3.726995026204587936e+09,9.165660718831058502e+09,3.817235419212049961e+09,1.477037268552999943e+06,1.304585732844499871e+07
2.800000000000000000e+02,3.867313153999492645e+09,9.755053246719999006e+05,1.429484572182993412e+09,4.407287311927109957e+08,8.193508364555099607e+07,3.507544696629999089e+05,3.786355751803894043e+09,9.326038776180667877e+09,3.868641589919107914e+09,1.328435919616000028e+06,1.305397591876200028e+07
2.810000000000000000e+02,3.871483684441219330e+09,9.761238411149999592e+05,1.438982254003690720e+09,4.432796274711539745e+08,8.914068051000699401e+07,3.178065164769999101e+05,3.783387120637877941e+09,9.318819002860355377e+09,3.872845607664361954e+09,1.361923223142999923e+06,1.305507034624700062e+07
2.820000000000000000e+02,3.855470225870037079e+09,9.751206337359999306e+05,1.423495301835859299e+09,4.391824144331889749e+08,6.308729672465299070e+07,3.931158157939999946e+05,3.793019166901062012e+09,9.342010887625001907e+09,3.856499579441509247e+09,1.029353571471999981e+06,1.305005729815299995e+07
2.830000000000000000e+02,3.871473580143266201e+09,9.761963002859998960e+05,1.440065451501003265e+09,4.435750449704209566e+08,8.914068051000699401e+07,3.104032185240000254e+05,3.783387120637877941e+09,9.318819002860355377e+09,3.872838204366408348e+09,1.364624223142999923e+06,1.305467747950100154e+07
2.840000000000000000e+02,3.870187121081984997e+09,9.768792572969999164e+05,1.446721040341071606e+09,4.453604400021619797e+08,8.966287151611100137e+07,2.900574333060000208e+05,3.781688155180418015e+09,9.313361983342777252e+09,3.871641084129835129e+09,1.453963047849999741e+06,1.305379532783900201e+07
2.850000000000000000e+02,1.951948851019600034e+08,1.475481508322999813e+06,8.374728980196193695e+09,2.285334553100092888e+09,1.031002579388410002e+08,5.369288990820000181e+05,1.026642527656270117e+08,2.415523918740249872e+08,2.063014396035499573e+08,1.110655450158999860e+07,1.261524872022099979e+07
2.860000000000000000e+02,3.871478813380183220e+09,9.761141440549999243e+05,1.438837001137804508e+09,4.432400130531849861e+08,8.913223768188199401e+07,3.189485692109999363e+05,3.783387120637877941e+09,9.318819002860355377e+09,3.872838306888970852e+09,1.359493508788000094e+06,1.305503775030000135e+07
2.870000000000000000e+02,3.867569867552715302e+09,9.755395307269999757e+05,1.429718147130180836e+09,4.407956358802109957e+08,8.195753332328498363e+07,3.366854467139999033e+05,3.786604084702332020e+09,9.326625888196292877e+09,3.868898303472331047e+09,1.328435919616000028e+06,1.305397686408200115e+07
2.880000000000000000e+02,3.870888184341303825e+09,9.758585102590000024e+05,1.434402168339419842e+09,4.420585121274039745e+08,8.633472430492898822e+07,3.275845762299999478e+05,3.785551357219910145e+09,9.323952139719730377e+09,3.872213666101068974e+09,1.325481759765000083e+06,1.305426098296400160e+07
2.890000000000000000e+02,3.777414079515578270e+09,1.002602341499999864e+06,1.692063846773653984e+09,5.108906319603679180e+08,9.119675182812300324e+07,2.729704857959999936e+05,3.687631968144040108e+09,9.060090187384769440e+09,3.779101690457959175e+09,1.687610942380999681e+06,1.304047773865700141e+07
2.900000000000000000e+02,3.857336951195476055e+09,9.751454944849999156e+05,1.423858215717628479e+09,4.392316610816259980e+08,6.889554047465299070e+07,3.932492076389999711e+05,3.789205716713562012e+09,9.332893745750001907e+09,3.858494506395853996e+09,1.157555200377999805e+06,1.305277857500899956e+07
2.910000000000000000e+02,3.855470225870037079e+09,9.751206337359999306e+05,1.423495301835859299e+09,4.391824144331889749e+08,6.308729672465299070e+07,3.931158157939999946e+05,3.793019166901062012e+09,9.342010887625001907e+09,3.856499579441509247e+09,1.029353571471999981e+06,1.305005729815299995e+07
2.920000000000000000e+02,3.870569378690654755e+09,9.758037558329999447e+05,1.433708722815094709e+09,4.418649799456419945e+08,8.633466382328498363e+07,3.378759996929999324e+05,3.785222927467957020e+09,9.323143515946292877e+09,3.871895467290935040e+09,1.326088600280000130e+06,1.305395125421899930e+07
2.930000000000000000e+02,3.870569378690654755e+09,9.758037558329999447e+05,1.433708722815094709e+09,4.418649799456419945e+08,8.633466382328498363e+07,3.378759996929999324e+05,3.785222927467957020e+09,9.323143515946292877e+09,3.871895467290935040e+09,1.326088600280000130e+06,1.305395125421899930e+07
2.940000000000000000e+02,3.870860501335079193e+09,9.758506220449999673e+05,1.434315430870411396e+09,4.420344057758420110e+08,8.633472430492898822e+07,3.281869313329999568e+05,3.785523071858582020e+09,9.323869515383792877e+09,3.872185983094843864e+09,1.325481759765000083e+06,1.305420338341600075e+07
2.950000000000000000e+02,3.871478813380183220e+09,9.761141440549999243e+05,1.438837001137804508e+09,4.432400130531849861e+08,8.913223768188199401e+07,3.189485692109999363e+05,3.783387120637877941e+09,9.318819002860355377e+09,3.872838306888970852e+09,1.359493508788000094e+06,1.305503775030000135e+07
2.960000000000000000e+02,3.870888184341303825e+09,9.758585102590000024e+05,1.434402168339419842e+09,4.420585121274039745e+08,8.633472430492898822e+07,3.275845762299999478e+05,3.785551357219910145e+09,9.323952139719730377e+09,3.872213666101068974e+09,1.325481759765000083e+06,1.305426098296400160e+07
2.970000000000000000e+02,3.862193184961074829e+09,9.794260967119999696e+05,1.470572099541994095e+09,4.517294334896649122e+08,8.996661921679499745e+07,2.737737906669999938e+05,3.773429829222166061e+09,9.288457829338871002e+09,3.863670222229628086e+09,1.477037268552999943e+06,1.305220762449599802e+07
2.980000000000000000e+02,3.855879132506755829e+09,9.751269711390000302e+05,1.423568858261378288e+09,4.391580886128759980e+08,6.696057697465299070e+07,3.931158157939999946e+05,3.789596032401062012e+09,9.333873332625001907e+09,3.856949725191509247e+09,1.070592684752999805e+06,1.305253235918799974e+07
2.990000000000000000e+02,3.870860501335079193e+09,9.758506220449999673e+05,1.434315430870411396e+09,4.420344057758420110e+08,8.633472430492898822e+07,3.281869313329999568e+05,3.785523071858582020e+09,9.323869515383792877e+09,3.872185983094843864e+09,1.325481759765000083e+06,1.305420338341600075e+07
3.000000000000000000e+02,3.871455056334671974e+09,9.762142777929999866e+05,1.440165778155418396e+09,4.436020317458119392e+08,8.914421734814199805e+07,3.104032185240000254e+05,3.783365577991148949e+09,9.318750245627933502e+09,3.872820198557814598e+09,1.365142223142999923e+06,1.305461154108499922e+07
3.010000000000000000e+02,3.871048543244563103e+09,9.759842448779999977e+05,1.435888255503570080e+09,4.424652022284789681e+08,8.643471413110101223e+07,3.125982998019999941e+05,3.785643848872252941e+09,9.324207633375980377e+09,3.872391161303155899e+09,1.342618058593000052e+06,1.305476512481100112e+07
3.020000000000000000e+02,3.871478488970026970e+09,9.761160193909999216e+05,1.438845746166452169e+09,4.432423980609979630e+08,8.913191327172601223e+07,3.189485692109999363e+05,3.783387120637877941e+09,9.318819002860355377e+09,3.872837982478814602e+09,1.359493508788000094e+06,1.305503755938200094e+07
3.030000000000000000e+02,3.709371501111417770e+09,1.017067967745999922e+06,1.844581782312773705e+09,5.515408530804280043e+08,9.021682471484099329e+07,2.665398077120000380e+05,3.620735738173825264e+09,8.886733949106447220e+09,3.711219102696377754e+09,1.847601584959999891e+06,1.303847488720500097e+07
3.040000000000000000e+02,3.857882173010540009e+09,9.751519074919999111e+05,1.424004278061055422e+09,4.392714962661969662e+08,6.941220424027799070e+07,3.938515627419999219e+05,3.789205716713562012e+09,9.332893745750001907e+09,3.859011772516581535e+09,1.129599506041999906e+06,1.305234367937999964e+07
3.050000000000000000e+02,3.867812203375225067e+09,9.755430446659999434e+05,1.429923947429988861e+09,4.408517632347040176e+08,8.215675232328498363e+07,3.378759996929999324e+05,3.786604084702332020e+09,9.326625888196292877e+09,3.869098713025310040e+09,1.286509650085000088e+06,1.305397589521000162e+07
3.060000000000000000e+02,3.871484008851374626e+09,9.761235475659999065e+05,1.438983916808376312e+09,4.432800809633409977e+08,8.914100492016300559e+07,3.178065164769999101e+05,3.783387120637877941e+09,9.318819002860355377e+09,3.872845932074518204e+09,1.361923223142999923e+06,1.305507034624700062e+07
3.070000000000000000e+02,3.646370839647171021e+09,1.026155677554000053e+06,1.917945084829066277e+09,5.707221768405640125e+08,8.629785191173900664e+07,2.771068999809999950e+05,3.561489836969237328e+09,8.735144845983402252e+09,3.648064795780957222e+09,1.693956133786000079e+06,1.303259459270299971e+07
3.080000000000000000e+02,3.871275583888686180e+09,9.763973403539999854e+05,1.442823119576302052e+09,4.443177796598739624e+08,8.966464022314199805e+07,3.016447281059999950e+05,3.782685250974545479e+09,9.317103625495121002e+09,3.872651535925793648e+09,1.375952037107999902e+06,1.305408624390500039e+07
3.090000000000000000e+02,3.867569867552715302e+09,9.755395307269999757e+05,1.429718147130180836e+09,4.407956358802109957e+08,8.195753332328498363e+07,3.366854467139999033e+05,3.786604084702332020e+09,9.326625888196292877e+09,3.868898303472331047e+09,1.328435919616000028e+06,1.305397686408200115e+07
3.100000000000000000e+02,3.870888184341303825e+09,9.758585102590000024e+05,1.434402168339419842e+09,4.420585121274039745e+08,8.633472430492898822e+07,3.275845762299999478e+05,3.785551357219910145e+09,9.323952139719730377e+09,3.872213666101068974e+09,1.325481759765000083e+06,1.305426098296400160e+07
3.110000000000000000e+02,6.535253663633298874e+07,1.481115518324000062e+06,8.453512839296895981e+09,2.305603585293451786e+09,6.851040265466201305e+07,1.123428914410999976e+06,7.733091367189000361e+06,1.834867228808800131e+07,7.736692293626199663e+07,1.201438629992900044e+07,1.258021700352999941e+07
3.120000000000000000e+02,3.871477398637650967e+09,9.761758415359999053e+05,1.439709134616889477e+09,4.434778676383899450e+08,8.914100492016300559e+07,3.119363027529999963e+05,3.783387120637877941e+09,9.318819002860355377e+09,3.872840061860794067e+09,1.362663223142999923e+06,1.305495941069300100e+07
3.130000000000000000e+02,3.870888184341303825e+09,9.758585102590000024e+05,1.434402168339419842e+09,4.420585121274039745e+08,8.633472430492898822e+07,3.275845762299999478e+05,3.785551357219910145e+09,9.323952139719730377e+09,3.872213666101068974e+09,1.325481759765000083e+06,1.305426098296400160e+07
3.140000000000000000e+02,3.768900977674942970e+09,1.004296910781999934e+06,1.705578254064113855e+09,5.144748120270789862e+08,8.943303185937300324e+07,2.795622809020000277e+05,3.680757956426755905e+09,9.041469501758792877e+09,3.770470550567030907e+09,1.569572892087999964e+06,1.304301298967599869e+07
3.150000000000000000e+02,3.870888184341303825e+09,9.758585102590000024e+05,1.434402168339419842e+09,4.420585121274039745e+08,8.633472430492898822e+07,3.275845762299999478e+05,3.785551357219910145e+09,9.323952139719730377e+09,3.872213666101068974e+09,1.325481759765000083e+06,1.305426098296400160e+07
3.160000000000000000e+02,3.870768617994258881e+09,9.759142797600000631e+05,1.434583855438615561e+09,4.421072384003539681e+08,8.633472430492898822e+07,3.273029767429999774e+05,3.785487547693055153e+09,9.323800934800785065e+09,3.872149574974727154e+09,1.380956980468000052e+06,1.305414037407600135e+07
3.170000000000000000e+02,3.870888184341303825e+09,9.758585102590000024e+05,1.434402168339419842e+09,4.420585121274039745e+08,8.633472430492898822e+07,3.275845762299999478e+05,3.785551357219910145e+09,9.323952139719730377e+09,3.872213666101068974e+09,1.325481759765000083e+06,1.305426098296400160e+07
3.180000000000000000e+02,3.859858341742168427e+09,9.754403168929999229e+05,1.425638033531558990e+09,4.397315190879749656e+08,7.037060727933999896e+07,3.306594891939999652e+05,3.790337978152039051e+09,9.335543489550785065e+09,3.861039244920572758e+09,1.180903178404999897e+06,1.305110969843100011e+07
3.190000000000000000e+02,3.867812203375225067e+09,9.755430446659999434e+05,1.429923947429988861e+09,4.408517632347040176e+08,8.215675232328498363e+07,3.378759996929999324e+05,3.786604084702332020e+09,9.326625888196292877e+09,3.869098713025310040e+09,1.286509650085000088e+06,1.305397589521000162e+07
3.200000000000000000e+02,3.841867184347730160e+09,9.754788428129999666e+05,1.423802174679622650e+09,4.393457838897320032e+08,4.347915027555699646e+07,3.913206170939999865e+05,3.799185872383483887e+09,9.356618312469730377e+09,3.843056343276134491e+09,1.189158928404999897e+06,1.304298795235900022e+07
3.210000000000000000e+02,3.846455845927258015e+09,9.750537682189999614e+05,1.422896563791659594e+09,4.391961111275229454e+08,4.022300497770500183e+07,3.979838714269999764e+05,3.806678942501159668e+09,9.374458850462894440e+09,3.847299931350292206e+09,8.440854230339999776e+05,1.304384751574299857e+07
3.220000000000000000e+02,3.870785043728633881e+09,9.758972322750000749e+05,1.434467708115751028e+09,4.420757675253539681e+08,8.633472430492898822e+07,3.273029767429999774e+05,3.785503455427430153e+09,9.323838640527347565e+09,3.872165482709102154e+09,1.380438980468000052e+06,1.305424114214299992e+07
3.230000000000000000e+02,3.870735125841534615e+09,9.758217445109999971e+05,1.434003353759469748e+09,4.419475799768919945e+08,8.633466382328498363e+07,3.349138849469999550e+05,3.785391636733582020e+09,9.323555307790042877e+09,3.872061214441813946e+09,1.326088600280000130e+06,1.305401455158299953e+07
3.240000000000000000e+02,3.870888184341303825e+09,9.758585102590000024e+05,1.434402168339419842e+09,4.420585121274039745e+08,8.633472430492898822e+07,3.275845762299999478e+05,3.785551357219910145e+09,9.323952139719730377e+09,3.872213666101068974e+09,1.325481759765000083e+06,1.305426098296400160e+07
