SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,noxn_in_drinking_water,transition_cost,production_value,net_econ_value,net_ghg_co2e
577,457.914734,63600.390625,0.0,2653865.5,6825071.0,0.0,6874.679688,0.0,2653865.5,2653865.5,96700.01229166664
578,458.458801,63600.390625,0.0,2634852.5,6825071.0,0.0,7365.307129,0.0,2634852.5,2634852.5,96700.01229166664
579,459.625214,63600.390625,0.0,2635269.5,6825071.0,0.0,7135.088867,0.0,2635269.5,2635269.5,96700.01229166664
580,460.188751,63600.390625,0.0,2533542.25,6496426.0,0.0,6904.557129,0.0,2533542.25,2533542.25,103272.91229166665
581,459.207336,63600.390625,0.0,2540737.25,6470168.0,0.0,7485.643555,0.0,2540737.25,2540737.25,103798.07229166666
582,457.51123,63600.390625,0.0,2525370.25,6470168.0,0.0,7317.372559,0.0,2525370.25,2525370.25,103798.07229166666
583,456.927734,63600.390625,0.0,2374135.25,6102920.0,0.0,7686.070312,0.0,2374135.25,2374135.25,111143.03229166665
584,457.231476,63600.390625,0.0,1988275.875,5149336.0,0.0,6414.428711,0.0,1988275.875,1988275.875,130214.71229166666
585,401.924896,153557.078125,0.0,1255241.25,3629565.0,0.0,5304.227539,0.0,1255241.25,1255241.25,490451.31979166664
593,16.390661,2276.705322,0.0,55705.300781,143334.96875,0.0,643.897034,0.0,55705.300781,55705.300781,5481.220138999999
594,470.443359,65115.945312,0.0,1572315.875,4174161.0,0.0,8528.246094,0.0,1572315.875,1572315.875,155275.246144
595,474.726318,65115.945312,0.0,1564209.0,4229424.5,0.0,8219.272461,0.0,1564209.0,1564209.0,154169.97614400001
596,474.071594,65115.945312,0.0,1581260.5,4229424.5,0.0,7864.869629,0.0,1581260.5,1581260.5,154169.97614400001
597,473.286255,65115.945312,0.0,1603836.25,4249434.0,0.0,7715.862305,0.0,1603836.25,1603836.25,153769.786144
598,472.36853,65115.945312,0.0,2423485.5,6375463.0,0.0,7329.326172,0.0,2423485.5,2423485.5,111249.206144
599,474.564514,65115.945312,0.0,2433023.0,6375463.0,0.0,7570.319824,0.0,2433023.0,2433023.0,111249.206144
600,474.590637,65115.945312,0.0,2438650.0,6375463.0,0.0,8367.996094,0.0,2438650.0,2438650.0,111249.206144
601,473.056702,65115.945312,0.0,2616749.0,6742354.0,0.0,8469.025391,0.0,2616749.0,2616749.0,103911.38614399999
602,472.986298,65115.945312,0.0,2630657.0,6742354.0,0.0,7922.026855,0.0,2630657.0,2630657.0,103911.38614399999
603,472.259766,65115.945312,0.0,2608963.25,6742354.0,0.0,7015.491699,0.0,2608963.25,2608963.25,103911.38614399999
604,470.528564,65115.945312,0.0,2673604.5,6892483.0,0.0,6985.677734,0.0,2673604.5,2673604.5,100908.806144
605,470.698914,65115.945312,0.0,2694266.5,6987708.5,0.0,6855.359375,0.0,2694266.5,2694266.5,99004.29614399999
606,471.025757,65115.945312,0.0,2677290.125,6987709.0,0.0,7855.42041,0.0,2677290.125,2677290.125,99004.28614400001
607,471.925903,65115.945312,0.0,2700946.5,6980933.0,0.0,7257.896973,0.0,2700946.5,2700946.5,99139.806144
608,471.697418,65115.945312,0.0,2585927.5,6624348.5,0.0,7476.318359,0.0,2585927.5,2585927.5,106271.496144
609,469.857849,65115.945312,0.0,2581615.5,6624348.5,0.0,7675.917969,0.0,2581615.5,2581615.5,106271.496144
610,469.426849,65115.945312,0.0,2567939.0,6624348.5,0.0,8275.232422,0.0,2567939.0,2567939.0,106271.496144
611,468.6399,65115.945312,0.0,2033306.9375,5272041.0,0.0,6944.378418,0.0,2033306.9375,2033306.9375,133317.646144
612,471.210327,65115.945312,0.0,2015836.125,5269126.5,0.0,6339.769531,0.0,2015836.125,2015836.125,133375.936144
613,180.328552,214468.875,0.0,269983.84375,742249.8125,0.0,1766.878296,0.0,269983.84375,269983.84375,771540.87875
622,399.200134,55323.65625,0.0,1322556.75,3483021.75,0.0,7328.546875,0.0,1322556.75,1322556.75,133192.97125
623,463.384552,63595.757812,0.0,1536413.25,4130685.0,0.0,7528.749512,0.0,1536413.25,1536413.25,150570.74531066668
624,464.2388,63595.757812,0.0,1538037.5,4130685.0,0.0,7643.84668,0.0,1538037.5,1538037.5,150570.74531066668
625,462.920883,63595.753906,0.0,1560411.53125,4130685.0,0.0,8047.065796,0.0,1560411.53125,1560411.53125,150570.73098866665
626,463.297699,63595.757812,0.0,2291098.0,6014027.5,0.0,6843.015625,0.0,2291098.0,2291098.0,112903.89531066666
627,464.705933,63595.757812,0.0,2387219.5,6226622.5,0.0,7374.907227,0.0,2387219.5,2387219.5,108651.99531066667
628,464.809509,63595.757812,0.0,2391266.0,6226622.5,0.0,7550.69043,0.0,2391266.0,2391266.0,108651.99531066667
629,464.340027,63595.757812,0.0,2432394.75,6312996.5,0.0,8338.704102,0.0,2432394.75,2432394.75,106924.51531066665
630,462.043182,63595.753906,0.0,2579270.875,6584947.125,0.0,7979.700195,0.0,2579270.875,2579270.875,101485.48848866666
631,463.385742,63595.757812,0.0,2552995.5,6584947.0,0.0,6995.90918,0.0,2552995.5,2552995.5,101485.50531066666
632,462.854797,63595.757812,0.0,2541760.25,6584947.0,0.0,6461.734375,0.0,2541760.25,2541760.25,101485.50531066666
633,460.92627,63595.757812,0.0,2626756.0,6824574.5,0.0,7092.740723,0.0,2626756.0,2626756.0,96692.95531066667
634,461.037384,63595.757812,0.0,2608468.5,6824574.5,0.0,7561.22168,0.0,2608468.5,2608468.5,96692.95531066667
635,460.624023,63595.757812,0.0,2612147.5,6824574.5,0.0,7490.070312,0.0,2612147.5,2612147.5,96692.95531066667
636,461.772095,63595.757812,0.0,2513972.0,6495953.0,0.0,7070.337891,0.0,2513972.0,2513972.0,103265.38531066666
637,461.192474,63595.757812,0.0,2513853.0,6469697.0,0.0,7660.81543,0.0,2513853.0,2513853.0,103790.50531066666
638,459.129272,63595.757812,0.0,2500685.0,6469697.0,0.0,7435.953613,0.0,2500685.0,2500685.0,103790.50531066666
639,458.615356,63595.757812,0.0,2349430.5,6102475.5,0.0,6953.724121,0.0,2349430.5,2349430.5,111134.93531066665
640,459.426453,63595.757812,0.0,1968460.5,5148960.5,0.0,6215.230469,0.0,1968460.5,1968460.5,130205.23531066666
641,463.51004,63595.757812,0.0,1956483.0,5148960.5,0.0,6489.891113,0.0,1956483.0,1956483.0,130205.23531066666
649,326.759338,45380.304688,0.0,1092421.75,2857016.25,0.0,6261.917969,0.0,1092421.75,1092421.75,109254.12552266664
650,461.577118,63593.34375,0.0,1527378.25,4076479.5,0.0,8187.76709,0.0,1527378.25,1527378.25,151646.00375
651,464.987366,63593.34375,0.0,1538372.75,4130528.0,0.0,7658.007812,0.0,1538372.75,1538372.75,150565.03375
652,463.865936,63593.34375,0.0,1554634.0,4130528.0,0.0,7726.242188,0.0,1554634.0,1554634.0,150565.03375
653,464.671814,63593.34375,0.0,1582004.375,4148035.25,0.0,7852.038574,0.0,1582004.375,1582004.375,150214.88874999998
654,465.806915,63593.34375,0.0,2392898.25,6226386.0,0.0,6837.005371,0.0,2392898.25,2392898.25,108647.87375
655,465.947998,63593.34375,0.0,2403518.5,6226386.0,0.0,7541.792969,0.0,2403518.5,2403518.5,108647.87375
656,465.245361,63593.34375,0.0,2406110.75,6226386.0,0.0,8057.768066,0.0,2406110.75,2406110.75,108647.87375
657,463.012695,63593.34375,0.0,2556031.25,6584697.0,0.0,8184.303223,0.0,2556031.25,2556031.25,101481.65375
658,464.159302,63593.34375,0.0,2579732.0,6584697.0,0.0,7332.754883,0.0,2579732.0,2579732.0,101481.65375
659,464.390472,63593.34375,0.0,2538157.25,6584697.0,0.0,6597.780273,0.0,2538157.25,2538157.25,101481.65375
660,462.974182,63593.34375,0.0,2588471.0,6731098.5,0.0,6466.158203,0.0,2588471.0,2588471.0,98553.62375
661,461.825195,63593.34375,0.0,2608038.25,6824315.0,0.0,7355.504883,0.0,2608038.25,2608038.25,96689.29375000001
662,460.970085,63593.344727,0.0,2591972.1875,6824315.625,0.0,7831.424072,0.0,2591972.1875,2591972.1875,96689.28483233333
663,461.820038,63593.34375,0.0,2611089.0,6817963.5,0.0,7146.087891,0.0,2611089.0,2611089.0,96816.32375000001
664,462.560272,63593.34375,0.0,2496588.0,6469451.0,0.0,7541.27002,0.0,2496588.0,2496588.0,103786.57375
665,460.612122,63593.34375,0.0,2494914.5,6469451.0,0.0,7541.331055,0.0,2494914.5,2494914.5,103786.57375
666,460.141357,63593.34375,0.0,2481202.0,6469451.0,0.0,6621.492188,0.0,2481202.0,2481202.0,103786.57375
667,460.662529,63593.344727,0.0,1964874.375,5148765.0,0.0,6210.219971,0.0,1964874.375,1964874.375,130200.29733233333
668,460.762909,63593.34375,0.0,1950524.5,5148765.0,0.0,6366.620117,0.0,1950524.5,1950524.5,130200.29375
669,434.115601,664210.5625,0.0,325205.5625,860176.125,0.0,3756.991699,0.0,325205.5625,325205.5625,2418235.2066666665
678,461.774048,63742.757812,0.0,1515274.625,4013064.5,0.0,8291.712891,0.0,1515274.625,1515274.625,153462.15531066665
679,465.259949,63742.757812,0.0,1544402.25,4140232.75,0.0,7465.248047,0.0,1544402.25,1544402.25,150918.79031066666
680,466.477386,63742.757812,0.0,1555237.375,4140232.75,0.0,7694.942383,0.0,1555237.375,1555237.375,150918.79031066666
681,466.62027,63742.755859,0.0,1575974.8125,4140232.75,0.0,8146.164307,0.0,1575974.8125,1575974.8125,150918.78314966665
682,468.565979,63742.757812,0.0,2318448.75,6025935.5,0.0,6958.314453,0.0,2318448.75,2318448.75,113204.73531066666
683,467.994629,63742.757812,0.0,2417049.0,6241015.0,0.0,7313.239258,0.0,2417049.0,2417049.0,108903.14531066666
684,467.234619,63742.757812,0.0,2423356.0,6241015.0,0.0,7460.145508,0.0,2423356.0,2423356.0,108903.14531066666
685,465.742493,63742.757812,0.0,2454105.5,6327810.5,0.0,8299.954102,0.0,2454105.5,2454105.5,107167.23531066666
686,466.123978,63742.753906,0.0,2582629.1875,6600168.0,0.0,7788.077637,0.0,2582629.1875,2582629.1875,101720.07098866664
687,466.664795,63742.757812,0.0,2567107.5,6600168.0,0.0,6741.984375,0.0,2567107.5,2567107.5,101720.08531066665
688,465.842438,63742.757812,0.0,2538849.0,6600168.0,0.0,6181.124023,0.0,2538849.0,2538849.0,101720.08531066665
689,464.684418,63742.757812,0.0,2617878.0,6840349.0,0.0,7431.799805,0.0,2617878.0,2617878.0,96916.46531066665
690,463.707581,63742.757812,0.0,2599415.25,6840349.0,0.0,7630.780762,0.0,2599415.25,2599415.25,96916.46531066665
691,463.784149,63742.757812,0.0,2594891.5,6840349.0,0.0,7424.803711,0.0,2594891.5,2594891.5,96916.46531066665
692,464.132385,63742.757812,0.0,2492553.0,6511329.0,0.0,7178.694336,0.0,2492553.0,2492553.0,103496.86531066666
693,463.596741,63742.757812,0.0,2492499.0,6484651.0,0.0,7519.081055,0.0,2492499.0,2492499.0,104030.42531066666
694,463.33493,63742.757812,0.0,2481243.0,6484651.0,0.0,7569.060059,0.0,2481243.0,2481243.0,104030.42531066666
695,462.401276,63742.757812,0.0,2331109.0,6115882.0,0.0,6356.705078,0.0,2331109.0,2331109.0,111405.80531066666
696,462.471802,63742.757812,0.0,1953300.875,5160862.0,0.0,6202.734375,0.0,1953300.875,1953300.875,130506.20531066666
697,464.763275,63742.757812,0.0,1944893.0,5160862.0,0.0,7450.477539,0.0,1944893.0,1944893.0,130506.20531066666
705,327.455261,44997.359375,0.0,1058427.25,2832907.0,0.0,11135.65918,0.0,1058427.25,1058427.25,108332.17770833331
706,464.652618,63588.492188,0.0,1524594.75,4076168.75,0.0,6635.759766,0.0,1524594.75,1524594.75,151634.4296893333
707,466.879791,63588.492188,0.0,1551089.875,4130213.0,0.0,7266.000977,0.0,1551089.875,1551089.875,150553.5446893333
708,467.103851,63588.492188,0.0,1566288.875,4130213.0,0.0,7939.951172,0.0,1566288.875,1566288.875,150553.5446893333
709,468.735107,63588.492188,0.0,1595906.5,4147718.75,0.0,7882.677246,0.0,1595906.5,1595906.5,150203.4296893333
710,490.631897,127326.71875,0.0,2254585.5,5809873.0,0.0,6534.166992,0.0,2254585.5,2254585.5,350667.1754166666
711,542.752319,258218.453125,0.0,1932180.5,4955504.0,0.0,7429.753906,0.0,1932180.5,1932180.5,847690.9147916667
712,467.526947,64726.664062,0.0,2428368.5,6218482.0,0.0,7646.487793,0.0,2428368.5,2428368.5,112961.46156066666
713,465.220917,63588.492188,0.0,2564812.25,6584194.5,0.0,8251.875,0.0,2564812.25,2564812.25,101473.9146893333
714,466.709991,63588.492188,0.0,2583823.25,6584194.5,0.0,7056.706055,0.0,2583823.25,2583823.25,101473.9146893333
715,466.737213,63588.492188,0.0,2550051.0,6584194.5,0.0,6230.989746,0.0,2550051.0,2550051.0,101473.9146893333
716,465.19519,63588.492188,0.0,2598232.0,6730585.0,0.0,6275.825195,0.0,2598232.0,2598232.0,98546.1046893333
717,464.095093,63588.492188,0.0,2617033.25,6823794.5,0.0,7221.007812,0.0,2617033.25,2617033.25,96681.9146893333
718,464.278275,63588.492188,0.0,2593068.75,6823794.75,0.0,7473.904297,0.0,2593068.75,2593068.75,96681.90968933332
719,463.360626,63588.492188,0.0,2589710.75,6817020.0,0.0,7186.684082,0.0,2589710.75,2589710.75,96817.40468933331
720,463.659363,63588.492188,0.0,2466503.25,6468958.0,0.0,7170.998047,0.0,2466503.25,2466503.25,103778.6446893333
721,463.229401,63588.492188,0.0,2468486.25,6468958.0,0.0,7205.795898,0.0,2468486.25,2468486.25,103778.6446893333
722,463.10965,63588.492188,0.0,2455657.75,6468958.0,0.0,7131.446777,0.0,2455657.75,2455657.75,103778.6446893333
723,462.221069,63588.492188,0.0,1944875.6875,5148372.25,0.0,6225.645996,0.0,1944875.6875,1944875.6875,130190.3596893333
724,462.294647,63588.492188,0.0,1930879.25,5148372.0,0.0,7155.506836,0.0,1930879.25,1930879.25,130190.3646893333
725,584.971436,940587.75,0.0,323536.34375,860110.125,0.0,5942.961914,0.0,323536.34375,323536.34375,3431619.5475
733,3.841907,531.146667,0.0,10666.652344,33439.5,0.0,70.122879,0.0,10666.652344,10666.652344,1278.7477789999998
734,464.300232,63586.066406,0.0,1514642.25,4021051.0,0.0,7985.176758,0.0,1514642.25,1514642.25,152727.89015533333
735,467.399841,63586.066406,0.0,1560773.0,4171063.0,0.0,7285.376465,0.0,1560773.0,1560773.0,149727.65015533334
736,468.379456,63586.066406,0.0,1581387.75,4171063.0,0.0,7678.737305,0.0,1581387.75,1581387.75,149727.65015533334
737,469.957764,63586.068359,0.0,1596451.625,4171063.125,0.0,7884.758301,0.0,1596451.625,1596451.625,149727.65481633332
738,468.74762,63586.066406,0.0,2276937.5,5863323.5,0.0,7164.623047,0.0,2276937.5,2276937.5,115882.44015533332
739,788.777161,895588.375,0.0,310739.53125,794950.75,0.0,7092.617676,0.0,310739.53125,310739.53125,3267925.0266666664
740,738.269409,763557.4375,0.0,649537.4375,1656755.25,0.0,7339.870117,0.0,649537.4375,649537.4375,2766575.4991666665
741,467.84967,63586.066406,0.0,2413857.25,6163702.0,0.0,7977.496094,0.0,2413857.25,2413857.25,109874.87015533331
742,467.152191,63586.068359,0.0,2532164.125,6455389.375,0.0,7423.39209,0.0,2532164.125,2532164.125,104041.1298163333
743,467.531799,63586.066406,0.0,2516800.75,6455390.0,0.0,6574.310547,0.0,2516800.75,2516800.75,104041.11015533331
744,465.892914,63586.066406,0.0,2507403.0,6455390.0,0.0,6053.181641,0.0,2507403.0,2507403.0,104041.11015533331
745,464.908447,63586.066406,0.0,2641286.0,6832051.5,0.0,6784.484375,0.0,2641286.0,2641286.0,96507.88015533332
746,464.764038,63586.066406,0.0,2619847.25,6832051.5,0.0,7854.379883,0.0,2619847.25,2619847.25,96507.88015533332
747,464.700806,63586.066406,0.0,2590904.0,6832051.5,0.0,7206.334961,0.0,2590904.0,2590904.0,96507.88015533332
748,464.434998,63586.066406,0.0,2480658.0,6541327.0,0.0,7116.918945,0.0,2480658.0,2480658.0,102322.37015533331
749,463.61676,63586.066406,0.0,2478788.5,6515075.0,0.0,7337.63623,0.0,2478788.5,2478788.5,102847.41015533332
750,463.978516,63586.066406,0.0,2469017.0,6515075.0,0.0,7583.273438,0.0,2469017.0,2469017.0,102847.41015533332
751,462.809204,63586.066406,0.0,2317715.75,6141802.5,0.0,7235.181152,0.0,2317715.75,2317715.75,110312.86015533331
752,462.40918,63586.066406,0.0,1935753.375,5166038.5,0.0,6755.592773,0.0,1935753.375,1935753.375,129828.14015533331
753,463.212738,63586.066406,0.0,1941267.25,5166038.5,0.0,8293.751953,0.0,1941267.25,1941267.25,129828.14015533331
761,378.074829,51671.078125,0.0,1254253.125,3347630.5,0.0,6788.374023,0.0,1254253.125,1254253.125,122508.00979166666
762,468.311676,63583.507812,0.0,1607273.625,4285868.0,0.0,6695.643066,0.0,1607273.625,1607273.625,147422.16864400002
763,468.681732,63583.507812,0.0,1666568.0,4407171.0,0.0,6973.899902,0.0,1666568.0,1666568.0,144996.10864400002
764,468.979248,63583.507812,0.0,1688407.75,4407171.0,0.0,7980.103516,0.0,1688407.75,1688407.75,144996.10864400002
765,469.845306,63583.507812,0.0,1708359.125,4408368.0,0.0,7226.876953,0.0,1708359.125,1708359.125,144972.16864400002
766,808.326294,952959.75,0.0,142934.546875,366898.59375,0.0,7308.522461,0.0,142934.546875,142934.546875,3486847.778125
767,837.912598,1017336.125,0.0,0.0,0.0,0.0,7698.830078,0.0,0.0,0.0,3730232.458333333
768,606.264404,416406.5625,0.0,1272332.0,3226281.0,0.0,7590.262695,0.0,1272332.0,1272332.0,1462298.4425
769,467.818207,63583.507812,0.0,2242637.5,5714419.0,0.0,7438.908203,0.0,2242637.5,2242637.5,118851.148644
770,468.27655,63583.507812,0.0,2249704.5,5714419.0,0.0,6945.166992,0.0,2249704.5,2249704.5,118851.148644
771,466.73291,63583.507812,0.0,2231659.0,5714419.0,0.0,6188.014648,0.0,2231659.0,2231659.0,118851.148644
772,465.421265,63583.507812,0.0,2503711.0,6422128.5,0.0,5911.153809,0.0,2503711.0,2503711.0,104696.958644
773,465.12915,63583.507812,0.0,2664056.5,6880849.0,0.0,6915.791504,0.0,2664056.5,2664056.5,95522.548644
774,465.748367,63583.509766,0.0,2633680.0,6880848.75,0.0,7708.799561,0.0,2633680.0,2633680.0,95522.56080866666
775,464.751312,63583.507812,0.0,2628018.25,6881256.0,0.0,7069.710938,0.0,2628018.25,2628018.25,95514.40864400001
776,464.500763,63583.507812,0.0,2583048.0,6781951.0,0.0,7213.563965,0.0,2583048.0,2583048.0,97500.50864400002
777,464.914734,63583.507812,0.0,2572832.5,6781951.0,0.0,7498.546875,0.0,2572832.5,2572832.5,97500.50864400002
778,465.038757,63583.507812,0.0,2556328.25,6781951.0,0.0,7501.81543,0.0,2556328.25,2556328.25,97500.50864400002
779,462.788284,63583.509766,0.0,1970553.375,5268750.375,0.0,7924.691528,0.0,1970553.375,1970553.375,127764.52830866666
780,462.334839,63583.507812,0.0,1967675.75,5268751.0,0.0,7407.366699,0.0,1967675.75,1967675.75,127764.508644
781,524.466125,836175.875,0.0,332221.25,882157.75,0.0,5611.214844,0.0,332221.25,332221.25,3048335.053333333
789,45.297894,6221.447266,0.0,132526.4375,409109.625,0.0,838.093994,0.0,132526.4375,132526.4375,14629.780808666666
790,478.154572,65098.402344,0.0,1610406.5,4280736.0,0.0,8226.980469,0.0,1610406.5,1610406.5,153079.421928
791,480.2995,65098.402344,0.0,1753115.25,4647125.0,0.0,7261.985352,0.0,1753115.25,1753115.25,145751.641928
792,479.639465,65098.402344,0.0,1774837.75,4647125.0,0.0,7453.678223,0.0,1774837.75,1774837.75,145751.641928
793,481.674637,65098.404297,0.0,1795556.75,4647124.5625,0.0,7442.061523,0.0,1795556.75,1795556.75,145751.657839
794,540.046021,219875.453125,0.0,1580122.25,4037609.5,0.0,7229.706055,0.0,1580122.25,1580122.25,725457.8047916666
795,857.733032,1041574.4375,0.0,0.0,0.0,0.0,7278.65625,0.0,0.0,0.0,3819106.270833333
796,853.107056,1029055.5625,0.0,24447.896484,61772.902344,0.0,7770.111816,0.0,24447.896484,24447.896484,3771968.2711197864
797,480.402222,65098.402344,0.0,1963843.5,4963851.0,0.0,8117.966797,0.0,1963843.5,1963843.5,139417.121928
798,479.496094,65098.398438,0.0,2130959.0,5427501.375,0.0,7314.396484,0.0,2130959.0,2130959.0,130144.10010599997
799,479.792664,65098.402344,0.0,2135931.5,5427501.5,0.0,6647.581055,0.0,2135931.5,2135931.5,130144.111928
800,477.780457,65098.402344,0.0,2129045.0,5427501.5,0.0,7180.21875,0.0,2129045.0,2129045.0,130144.111928
801,477.190887,65098.402344,0.0,2761750.25,7072815.0,0.0,7113.047852,0.0,2761750.25,2761750.25,97237.84192799998
802,477.406006,65098.402344,0.0,2732487.0,7072815.0,0.0,8153.459961,0.0,2732487.0,2732487.0,97237.84192799998
803,475.503479,65098.402344,0.0,2711715.25,7072815.0,0.0,7104.994629,0.0,2711715.25,2711715.25,97237.84192799998
804,476.930054,65098.402344,0.0,2718713.0,7094402.0,0.0,7251.979004,0.0,2718713.0,2718713.0,96806.10192799999
805,476.699768,65098.402344,0.0,2701194.0,7096113.0,0.0,7577.885742,0.0,2701194.0,2701194.0,96771.88192799999
806,476.856262,65098.402344,0.0,2685311.5,7096113.0,0.0,7800.67334,0.0,2685311.5,2685311.5,96771.88192799999
807,475.132019,65098.402344,0.0,2491794.5,6642263.5,0.0,8354.547852,0.0,2491794.5,2491794.5,105848.87192800001
808,473.812439,65098.402344,0.0,2027117.0,5453063.5,0.0,7958.091797,0.0,2027117.0,2027117.0,129632.871928
809,474.380157,65098.402344,0.0,2054955.375,5453063.5,0.0,8136.166016,0.0,2054955.375,2054955.375,129632.871928
817,461.543253,62895.551758,0.0,1555101.09375,4135881.25,0.0,8425.179016,0.0,1555101.09375,1555101.09375,147899.39811266668
