SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,noxn_in_drinking_water,transition_cost,production_value,net_econ_value,net_ghg_co2e
1500,800.59259,1522924.875,250.715958,0.0,0.0,0.0,9523.802734,0.0,250.715958,250.715958,5584057.875
1501,764.108765,1478474.75,1496.289795,0.0,0.0,0.0,11315.963867,0.0,1496.289795,1496.289795,5421074.083333333
1502,837.896576,1532066.0625,0.0,0.0,0.0,0.0,5420.619873,0.0,0.0,0.0,5617575.5625
1503,837.024658,1532066.0,0.0,0.0,0.0,0.0,5064.598633,0.0,0.0,0.0,5617575.333333333
1504,760.993408,1528087.5,0.0,0.0,0.0,0.0,6118.865234,0.0,0.0,0.0,5602987.5
1505,819.597412,1532066.0,0.0,0.0,0.0,0.0,8326.597656,0.0,0.0,0.0,5617575.333333333
1506,722.09137,1256161.125,2258.808105,0.0,0.0,0.0,8443.798828,86449.34375,2258.808105,-84190.535645,4605924.125
1507,767.150543,1529413.5625,0.0,0.0,0.0,0.0,8120.648438,0.0,0.0,0.0,5607849.729166666
1508,138.060135,176430.28125,2168.918457,0.0,0.0,0.0,1788.54248,0.0,2168.918457,2168.918457,646911.03125
1512,491.138306,797371.3125,0.0,0.0,0.0,0.0,7422.25,43221.589844,0.0,-43221.589844,2923694.8125
1513,837.070679,1531980.25,0.0,0.0,0.0,0.0,8470.615234,0.0,0.0,0.0,5617260.916666666
1514,837.87146,1531980.25,0.0,0.0,0.0,0.0,6041.827148,0.0,0.0,0.0,5617260.916666666
1515,837.77417,1531980.25,0.0,0.0,0.0,0.0,6380.307617,0.0,0.0,0.0,5617260.916666666
1516,837.811768,1531980.25,0.0,0.0,0.0,0.0,3962.556641,0.0,0.0,0.0,5617260.916666666
1517,837.888062,1531980.25,0.0,0.0,0.0,0.0,7025.745117,0.0,0.0,0.0,5617260.916666666
1518,837.497192,1531980.25,0.0,0.0,0.0,0.0,6950.874023,0.0,0.0,0.0,5617260.916666666
1519,836.807068,1531980.25,0.0,0.0,0.0,0.0,7161.461426,0.0,0.0,0.0,5617260.916666666
1520,837.861206,1531980.25,0.0,0.0,0.0,0.0,7174.879883,0.0,0.0,0.0,5617260.916666666
1521,837.017319,1531980.1875,0.0,0.0,0.0,0.0,7860.742676,0.0,0.0,0.0,5617260.6875
1522,837.923889,1531980.25,0.0,0.0,0.0,0.0,8706.423828,0.0,0.0,0.0,5617260.916666666
1523,837.861938,1508582.75,0.0,0.0,0.0,0.0,6835.893066,0.0,0.0,0.0,5531470.083333333
1524,837.322632,1302320.75,0.0,0.0,0.0,0.0,8163.686523,0.0,0.0,0.0,4775176.083333333
1525,837.748047,1016028.3125,0.0,0.0,0.0,0.0,7337.117188,0.0,0.0,0.0,3725437.145833333
1526,836.512146,1016028.3125,0.0,0.0,0.0,0.0,5672.269043,0.0,0.0,0.0,3725437.145833333
1527,828.859436,1024648.0625,0.0,0.0,0.0,0.0,5154.024414,0.0,0.0,0.0,3757042.895833333
1528,835.143311,1531980.25,0.0,0.0,0.0,0.0,5255.591797,0.0,0.0,0.0,5617260.916666666
1529,651.94873,973153.0,15803.157227,0.0,0.0,0.0,11291.394531,12348.736328,15803.157227,3454.420898999999,3568227.6666666665
1530,824.250977,1531066.25,24.638321,0.0,0.0,0.0,7356.254395,0.0,24.638321,24.638321,5613909.583333333
1531,837.251038,1531980.25,0.0,0.0,0.0,0.0,5234.285156,0.0,0.0,0.0,5617260.916666666
1532,783.836975,1531980.25,0.0,0.0,0.0,0.0,5422.26123,0.0,0.0,0.0,5617260.916666666
1533,767.113037,1525350.0,0.0,0.0,0.0,0.0,6406.713867,0.0,0.0,0.0,5592950.0
1534,805.213318,1531980.25,0.0,0.0,0.0,0.0,8001.662109,0.0,0.0,0.0,5617260.916666666
1535,757.399841,1409569.25,0.0,0.0,0.0,0.0,8357.745117,32931.039062,0.0,-32931.039062,5168420.583333333
1536,510.014282,917725.875,5728.707031,0.0,0.0,0.0,6781.820801,0.0,5728.707031,5728.707031,3364994.875
1540,777.808716,1391321.375,0.0,0.0,0.0,0.0,7488.514648,4115.938477,0.0,-4115.938477,5101511.708333333
1541,857.691772,1568456.0,0.0,0.0,0.0,0.0,6158.952637,0.0,0.0,0.0,5751005.333333333
1542,856.852539,1568456.0,0.0,0.0,0.0,0.0,6129.087891,0.0,0.0,0.0,5751005.333333333
1543,857.811157,1568456.0,0.0,0.0,0.0,0.0,5654.430664,0.0,0.0,0.0,5751005.333333333
1544,857.841522,1568456.0625,0.0,0.0,0.0,0.0,7851.199707,0.0,0.0,0.0,5751005.5625
1545,857.883484,1568456.0,0.0,0.0,0.0,0.0,7184.560547,0.0,0.0,0.0,5751005.333333333
1546,857.449585,1568456.0,0.0,0.0,0.0,0.0,7364.992188,0.0,0.0,0.0,5751005.333333333
1547,856.81781,1565804.125,0.0,0.0,0.0,0.0,7213.48291,0.0,0.0,0.0,5741281.791666666
1548,857.335632,1565804.0,0.0,0.0,0.0,0.0,7374.501465,0.0,0.0,0.0,5741281.333333333
1549,857.013184,1568456.0,0.0,0.0,0.0,0.0,8967.830078,0.0,0.0,0.0,5751005.333333333
1550,857.94696,1568456.0,0.0,0.0,0.0,0.0,8283.167969,0.0,0.0,0.0,5751005.333333333
1551,856.082336,1564477.75,0.0,0.0,0.0,0.0,7446.0,0.0,0.0,0.0,5736418.416666666
1552,857.878235,1352969.25,0.0,0.0,0.0,0.0,7681.196289,0.0,0.0,0.0,4960887.25
1553,857.897461,1040219.625,0.0,0.0,0.0,0.0,6617.744629,0.0,0.0,0.0,3814138.625
1554,854.738525,1040219.625,0.0,0.0,0.0,0.0,5445.750977,0.0,0.0,0.0,3814138.625
1555,849.993958,1434859.375,0.0,0.0,0.0,0.0,5263.59375,0.0,0.0,0.0,5261151.041666666
1556,801.461426,1553831.75,414.319702,0.0,0.0,0.0,7673.391602,0.0,414.319702,414.319702,5697383.083333333
1557,693.14624,1107035.0,12945.791016,0.0,0.0,5329.563965,10594.486328,9791.525391,18275.354981,8483.829590000001,4059128.333333333
1558,857.461609,1568456.0625,0.0,0.0,0.0,0.0,6097.130371,0.0,0.0,0.0,5751005.5625
1559,825.556885,1568456.0,0.0,0.0,0.0,0.0,5395.821289,0.0,0.0,0.0,5751005.333333333
1560,780.385254,1560499.75,0.0,0.0,0.0,0.0,6088.891602,0.0,0.0,0.0,5721832.416666666
1561,788.273071,1568456.0,0.0,0.0,0.0,0.0,8850.392578,0.0,0.0,0.0,5751005.333333333
1562,800.181641,1568456.0,0.0,0.0,0.0,0.0,8552.046875,0.0,0.0,0.0,5751005.333333333
1563,719.807739,1209044.125,3082.05127,0.0,0.0,0.0,8761.661621,30869.94043,3082.05127,-27787.88916,4433161.791666666
1569,837.79425,1531809.375,0.0,0.0,0.0,0.0,7913.77832,0.0,0.0,0.0,5616634.375
1570,837.813416,1531809.375,0.0,0.0,0.0,0.0,5868.807129,0.0,0.0,0.0,5616634.375
1571,836.80249,1531809.375,0.0,0.0,0.0,0.0,6312.35791,0.0,0.0,0.0,5616634.375
1572,834.802429,1531809.375,0.0,0.0,0.0,0.0,8172.961426,0.0,0.0,0.0,5616634.375
1573,837.89679,1531809.375,0.0,0.0,0.0,0.0,7289.049805,0.0,0.0,0.0,5616634.375
1574,837.916138,1531809.375,0.0,0.0,0.0,0.0,7261.242188,0.0,0.0,0.0,5616634.375
1575,837.653259,1531809.375,0.0,0.0,0.0,0.0,6988.083984,0.0,0.0,0.0,5616634.375
1576,836.820435,1527831.5,0.0,0.0,0.0,0.0,7394.452148,0.0,0.0,0.0,5602048.833333333
1577,837.397812,1529157.4375,0.0,0.0,0.0,0.0,8047.829102,0.0,0.0,0.0,5606910.604166666
1578,837.911743,1531809.375,0.0,0.0,0.0,0.0,8353.040039,0.0,0.0,0.0,5616634.375
1579,837.897583,1531809.375,0.0,0.0,0.0,0.0,6284.419922,0.0,0.0,0.0,5616634.375
1580,837.914795,1531809.375,0.0,0.0,0.0,0.0,7917.332031,0.0,0.0,0.0,5616634.375
1581,837.55542,1166124.5,0.0,0.0,0.0,0.0,7729.169922,0.0,0.0,0.0,4275789.833333333
1582,837.636383,1015915.0625,0.0,0.0,0.0,0.0,5394.276123,0.0,0.0,0.0,3725021.895833333
1583,783.039673,1015915.0625,0.0,0.0,0.0,0.0,5251.47168,0.0,0.0,0.0,3725021.895833333
1584,835.029907,1531809.375,0.0,0.0,0.0,0.0,5374.276367,0.0,0.0,0.0,5616634.375
1585,648.25415,934069.75,17688.472656,0.0,0.0,0.0,9486.680664,0.0,17688.472656,17688.472656,3424922.4166666665
1586,772.186951,1327080.75,5862.068359,0.0,0.0,0.0,8243.998047,0.0,5862.068359,5862.068359,4865962.75
1587,830.176758,1531809.375,0.0,0.0,0.0,0.0,5144.699219,0.0,0.0,0.0,5616634.375
1588,763.354736,1517224.0,0.0,0.0,0.0,0.0,5884.544434,2057.887451,0.0,-2057.887451,5563154.666666666
1589,764.522949,1530483.375,0.0,0.0,0.0,0.0,6748.916016,0.0,0.0,0.0,5611772.375
1590,766.434814,1531809.375,0.0,0.0,0.0,0.0,8282.443359,0.0,0.0,0.0,5616634.375
1591,777.097229,1531809.375,0.0,0.0,0.0,0.0,8491.605469,0.0,0.0,0.0,5616634.375
1592,431.914978,574564.1875,9616.938477,0.0,0.0,0.0,8185.310547,0.0,9616.938477,9616.938477,2106735.3541666665
1596,471.308289,803856.25,0.0,0.0,0.0,0.0,6171.973633,41154.851562,0.0,-41154.851562,2947472.9166666665
1597,837.476624,1531721.0,0.0,0.0,0.0,0.0,5886.831055,0.0,0.0,0.0,5616310.333333333
1598,837.686401,1531721.0,0.0,0.0,0.0,0.0,5723.851562,0.0,0.0,0.0,5616310.333333333
1599,837.882935,1531721.0,0.0,0.0,0.0,0.0,7703.049316,0.0,0.0,0.0,5616310.333333333
1600,837.89679,1531721.15625,0.0,0.0,0.0,0.0,7695.279785,0.0,0.0,0.0,5616310.90625
1601,837.538452,1531721.0,0.0,0.0,0.0,0.0,7693.079102,0.0,0.0,0.0,5616310.333333333
1602,837.853333,1531721.0,0.0,0.0,0.0,0.0,7049.09375,0.0,0.0,0.0,5616310.333333333
1603,835.081421,1529069.25,0.0,0.0,0.0,0.0,7186.786133,0.0,0.0,0.0,5606587.25
1604,837.952148,1531721.0,0.0,0.0,0.0,0.0,7096.312012,0.0,0.0,0.0,5616310.333333333
1605,837.923828,1531721.0,0.0,0.0,0.0,0.0,8663.84375,0.0,0.0,0.0,5616310.333333333
1606,837.82959,1531721.0,0.0,0.0,0.0,0.0,8010.714844,0.0,0.0,0.0,5616310.333333333
1607,837.940674,1531721.0,0.0,0.0,0.0,0.0,6484.877441,0.0,0.0,0.0,5616310.333333333
1608,837.102295,1531721.0,0.0,0.0,0.0,0.0,7552.170898,0.0,0.0,0.0,5616310.333333333
1609,837.604065,1020781.0,0.0,0.0,0.0,0.0,6048.293457,0.0,0.0,0.0,3742863.6666666665
1610,822.085083,1015856.5,0.0,0.0,0.0,0.0,5264.748047,0.0,0.0,0.0,3724807.1666666665
1611,793.982056,1351352.625,0.0,0.0,0.0,0.0,5256.829102,0.0,0.0,0.0,4954959.625
1612,807.483398,1531721.0,0.0,0.0,0.0,0.0,5872.561523,0.0,0.0,0.0,5616310.333333333
1613,654.102417,945115.6875,16411.263672,0.0,0.0,0.0,9708.427734,6173.436523,16411.263672,10237.827149,3465424.1875
1614,835.634842,1531721.15625,0.0,0.0,0.0,0.0,6388.569946,0.0,0.0,0.0,5616310.90625
1615,771.781128,1529230.25,0.0,0.0,0.0,0.0,5204.416504,0.0,0.0,0.0,5607177.583333333
1616,761.202759,1503876.875,0.0,0.0,0.0,0.0,5695.09082,30867.722656,0.0,-30867.722656,5514215.208333333
1617,778.921753,1531721.0,0.0,0.0,0.0,0.0,7028.037598,0.0,0.0,0.0,5616310.333333333
1618,770.304565,1531721.0,0.0,0.0,0.0,0.0,8239.94043,0.0,0.0,0.0,5616310.333333333
1619,736.53421,1364185.53125,1558.320801,0.0,0.0,0.0,8801.429199,8231.415039,1558.320801,-6673.094238,5002013.614583333
1625,839.559448,1535290.875,0.0,0.0,0.0,0.0,7563.618652,0.0,0.0,0.0,5629399.875
1626,839.319519,1535290.875,0.0,0.0,0.0,0.0,5761.176758,0.0,0.0,0.0,5629399.875
1627,839.886841,1535290.875,0.0,0.0,0.0,0.0,6344.316406,0.0,0.0,0.0,5629399.875
1628,839.775635,1535290.875,0.0,0.0,0.0,0.0,7715.249023,0.0,0.0,0.0,5629399.875
1629,837.5177,1535290.875,0.0,0.0,0.0,0.0,8185.04541,0.0,0.0,0.0,5629399.875
1630,839.846252,1535290.875,0.0,0.0,0.0,0.0,7216.707031,0.0,0.0,0.0,5629399.875
1631,832.689697,1535290.875,0.0,0.0,0.0,0.0,7297.92627,0.0,0.0,0.0,5629399.875
1632,839.544312,1535290.875,0.0,0.0,0.0,0.0,7112.358398,0.0,0.0,0.0,5629399.875
1633,839.457306,1532639.25,0.0,0.0,0.0,0.0,7857.457031,0.0,0.0,0.0,5619677.25
1634,836.565918,1519523.75,0.0,0.0,0.0,0.0,8397.296875,4115.200195,0.0,-4115.200195,5571587.083333333
1635,839.89917,1535290.875,0.0,0.0,0.0,0.0,6283.818359,0.0,0.0,0.0,5629399.875
1636,839.922363,1535290.875,0.0,0.0,0.0,0.0,6544.209961,0.0,0.0,0.0,5629399.875
1637,839.609985,1490354.0,0.0,0.0,0.0,0.0,7050.654297,0.0,0.0,0.0,5464631.333333333
1638,838.422974,1229353.46875,0.0,0.0,0.0,0.0,5216.473877,0.0,0.0,0.0,4507629.385416666
1639,777.637085,1018224.0625,0.0,0.0,0.0,0.0,5295.486328,0.0,0.0,0.0,3733488.2291666665
1640,815.551147,1535290.875,0.0,0.0,0.0,0.0,5141.405762,0.0,0.0,0.0,5629399.875
1641,778.430664,1535290.875,0.0,0.0,0.0,0.0,9098.789062,0.0,0.0,0.0,5629399.875
1642,781.486023,1391814.5,4431.705078,0.0,0.0,0.0,8608.594727,0.0,4431.705078,4431.705078,5103319.833333333
1643,802.087158,1506019.0,0.0,0.0,0.0,0.0,5287.393555,22634.242188,0.0,-22634.242188,5522069.666666666
1644,767.16217,1520043.5,0.0,0.0,0.0,0.0,5386.564453,0.0,0.0,0.0,5573492.833333333
1645,768.628052,1535290.875,0.0,0.0,0.0,0.0,5664.205078,0.0,0.0,0.0,5629399.875
1646,792.829346,1516916.75,0.0,0.0,0.0,-7319.986816,7391.163574,9789.841797,-7319.986816,-17109.828612999998,5562028.083333333
1647,768.366577,1535290.875,0.0,0.0,0.0,0.0,9087.148438,0.0,0.0,0.0,5629399.875
1648,205.015121,366732.0625,0.0,0.0,0.0,0.0,2375.718262,14404.183594,0.0,-14404.183594,1344684.2291666665
1652,341.534973,584564.25,0.0,0.0,0.0,0.0,4722.039551,2057.523438,0.0,-2057.523438,2143402.25
1653,837.916138,1531545.25,0.0,0.0,0.0,0.0,7500.894531,0.0,0.0,0.0,5615665.916666666
1654,837.771484,1531545.25,0.0,0.0,0.0,0.0,5616.644043,0.0,0.0,0.0,5615665.916666666
1655,836.698608,1531545.25,0.0,0.0,0.0,0.0,6810.103516,0.0,0.0,0.0,5615665.916666666
1656,837.93927,1531545.125,0.0,0.0,0.0,0.0,7143.568115,0.0,0.0,0.0,5615665.458333333
1657,834.145752,1531545.25,0.0,0.0,0.0,0.0,8097.951172,0.0,0.0,0.0,5615665.916666666
1658,836.69812,1531545.25,0.0,0.0,0.0,0.0,7474.486328,0.0,0.0,0.0,5615665.916666666
1659,818.284058,1531545.25,0.0,0.0,0.0,0.0,6973.184082,0.0,0.0,0.0,5615665.916666666
1660,837.684875,1531545.25,0.0,0.0,0.0,0.0,6897.352051,0.0,0.0,0.0,5615665.916666666
1661,837.943604,1531545.25,0.0,0.0,0.0,0.0,8543.158203,0.0,0.0,0.0,5615665.916666666
1662,836.63623,1531545.25,0.0,0.0,0.0,0.0,7933.664062,0.0,0.0,0.0,5615665.916666666
1663,837.817322,1531545.25,0.0,0.0,0.0,0.0,6314.295898,0.0,0.0,0.0,5615665.916666666
1664,837.92041,1531545.25,0.0,0.0,0.0,0.0,6621.132812,0.0,0.0,0.0,5615665.916666666
1665,837.605225,1531545.25,0.0,0.0,0.0,0.0,5584.149902,0.0,0.0,0.0,5615665.916666666
1666,832.169556,1341344.0,0.0,0.0,0.0,0.0,5302.85498,0.0,0.0,0.0,4918261.333333333
1667,792.435913,1434291.625,0.0,0.0,0.0,0.0,5289.90918,0.0,0.0,0.0,5259069.291666666
1668,784.723022,1531545.25,0.0,0.0,0.0,0.0,5332.833008,0.0,0.0,0.0,5615665.916666666
1669,737.719116,1349870.75,4508.821289,0.0,0.0,0.0,7788.546875,6172.777344,4508.821289,-1663.9560549999997,4949526.083333333
1670,834.123871,1531545.1875,0.0,0.0,0.0,0.0,6774.890381,0.0,0.0,0.0,5615665.6875
1671,739.74646,1270209.375,0.0,0.0,0.0,0.0,5624.377441,12345.470703,0.0,-12345.470703,4657434.375
1672,764.45874,1509008.5,0.0,0.0,0.0,0.0,5033.645996,4114.977539,0.0,-4114.977539,5533031.166666666
1673,771.502319,1526242.25,0.0,0.0,0.0,0.0,5827.954102,10287.517578,0.0,-10287.517578,5596221.583333333
1674,790.705017,1531545.25,0.0,0.0,0.0,0.0,7073.376465,0.0,0.0,0.0,5615665.916666666
1675,768.279114,1531545.1875,0.0,0.0,0.0,0.0,8522.258301,0.0,0.0,0.0,5615665.6875
1681,824.053711,1455566.0,0.0,0.0,0.0,0.0,7668.117188,8229.699219,0.0,-8229.699219,5337075.333333333
1682,837.607788,1531458.0,0.0,0.0,0.0,0.0,6293.241211,0.0,0.0,0.0,5615346.0
1683,837.221191,1531458.0,0.0,0.0,0.0,0.0,6023.137207,0.0,0.0,0.0,5615346.0
1684,837.813843,1531458.0,0.0,0.0,0.0,0.0,6397.014648,0.0,0.0,0.0,5615346.0
1685,837.552368,1531458.0,0.0,0.0,0.0,0.0,7692.248535,0.0,0.0,0.0,5615346.0
1686,837.534912,1531458.0,0.0,0.0,0.0,0.0,8153.296875,0.0,0.0,0.0,5615346.0
1687,829.973816,1531458.0,0.0,0.0,0.0,0.0,6971.532227,0.0,0.0,0.0,5615346.0
1688,819.534912,1531458.0,0.0,0.0,0.0,0.0,6974.866211,0.0,0.0,0.0,5615346.0
1689,837.933685,1531457.90625,0.0,0.0,0.0,0.0,7807.764404,0.0,0.0,0.0,5615345.65625
1690,835.34314,1519848.875,0.0,0.0,0.0,0.0,8114.564941,4114.775879,0.0,-4114.775879,5572779.208333333
1691,837.618042,1531458.0,0.0,0.0,0.0,0.0,6408.6875,0.0,0.0,0.0,5615346.0
1692,837.911255,1531458.0,0.0,0.0,0.0,0.0,6144.850586,0.0,0.0,0.0,5615346.0
1693,837.921753,1531458.0,0.0,0.0,0.0,0.0,5725.39209,0.0,0.0,0.0,5615346.0
1694,837.803085,1531457.9375,0.0,0.0,0.0,0.0,5467.883301,0.0,0.0,0.0,5615345.770833333
1695,828.403687,1426821.125,0.0,0.0,0.0,0.0,5358.958008,0.0,0.0,0.0,5231677.458333333
1696,801.918518,1531458.0,0.0,0.0,0.0,0.0,5495.634766,0.0,0.0,0.0,5615346.0
1697,771.783936,1531458.0,0.0,0.0,0.0,0.0,7108.550293,0.0,0.0,0.0,5615346.0
1698,776.351074,1466350.25,927.415955,0.0,0.0,0.0,6671.925781,8229.62207,927.415955,-7302.206114999999,5376617.583333333
1699,766.342896,1242937.5,1036.335449,0.0,0.0,0.0,6813.020996,0.0,1036.335449,1036.335449,4557437.5
1700,749.829956,1403485.75,1951.614136,0.0,0.0,0.0,4890.765625,0.0,1951.614136,1951.614136,5146114.416666666
1701,770.078735,1526155.375,0.0,0.0,0.0,0.0,5335.126465,6172.516602,0.0,-6172.516602,5595903.041666666
1702,791.489685,1531458.0,0.0,0.0,0.0,0.0,5963.787598,0.0,0.0,0.0,5615346.0
1703,767.959595,1522500.75,0.0,0.0,0.0,0.0,8016.160156,0.0,0.0,0.0,5582502.75
1704,70.796494,135236.671875,0.0,0.0,0.0,0.0,768.626831,0.0,0.0,0.0,495867.796875
1708,25.996201,47513.367188,0.0,0.0,0.0,0.0,237.457886,0.0,0.0,0.0,174215.6796893333
1709,837.718079,1531366.125,0.0,0.0,0.0,0.0,8297.669922,0.0,0.0,0.0,5615009.125
1710,837.927246,1531366.125,0.0,0.0,0.0,0.0,6097.038574,0.0,0.0,0.0,5615009.125
1711,837.888672,1531366.125,0.0,0.0,0.0,0.0,6023.066895,0.0,0.0,0.0,5615009.125
1712,837.949524,1531366.09375,0.0,0.0,0.0,0.0,6382.951416,0.0,0.0,0.0,5615009.010416666
1713,837.349426,1531366.125,0.0,0.0,0.0,0.0,8167.765625,0.0,0.0,0.0,5615009.125
1714,834.252625,1531366.125,0.0,0.0,0.0,0.0,7719.245117,0.0,0.0,0.0,5615009.125
1715,814.387573,1531366.125,0.0,0.0,0.0,0.0,7006.708008,0.0,0.0,0.0,5615009.125
1716,827.655518,1531366.125,0.0,0.0,0.0,0.0,6991.201172,0.0,0.0,0.0,5615009.125
1717,837.571899,1531366.125,0.0,0.0,0.0,0.0,8679.369141,0.0,0.0,0.0,5615009.125
1718,837.929626,1531366.125,0.0,0.0,0.0,0.0,7376.34668,0.0,0.0,0.0,5615009.125
1719,834.219849,1520761.75,0.0,0.0,0.0,0.0,6129.413574,0.0,0.0,0.0,5576126.416666666
1720,837.963684,1531366.125,0.0,0.0,0.0,0.0,5869.549805,0.0,0.0,0.0,5615009.125
1721,836.773193,1531366.125,0.0,0.0,0.0,0.0,5879.669922,0.0,0.0,0.0,5615009.125
1722,835.675293,1531366.125,0.0,0.0,0.0,0.0,5356.667969,0.0,0.0,0.0,5615009.125
1723,828.410645,1531366.125,0.0,0.0,0.0,0.0,6494.996582,0.0,0.0,0.0,5615009.125
1724,772.13501,1531366.125,0.0,0.0,0.0,0.0,5296.785156,0.0,0.0,0.0,5615009.125
1725,668.888184,1035397.0,15536.291016,0.0,0.0,0.0,7041.355469,10286.974609,15536.291016,5249.316406999998,3796455.6666666665
1726,732.867905,1199219.84375,6454.389282,0.0,0.0,0.0,6615.825439,14400.410156,6454.389282,-7946.020874,4397139.427083333
1727,626.755005,537734.4375,4499.393555,0.0,0.0,0.0,6395.019531,2057.321777,4499.393555,2442.0717779999995,1971692.9375
1728,661.198242,882755.25,7304.942383,0.0,0.0,0.0,4515.971191,2057.368408,7304.942383,5247.573974999999,3236769.25
1729,776.099182,1531366.125,0.0,0.0,0.0,0.0,5070.426758,0.0,0.0,0.0,5615009.125
1730,809.469666,1531366.125,0.0,0.0,0.0,0.0,5877.401367,0.0,0.0,0.0,5615009.125
1731,773.349655,1478371.4375,0.0,0.0,0.0,0.0,8455.009033,2057.305908,0.0,-2057.305908,5420695.270833333
1737,543.501431,896785.421875,0.0,0.0,0.0,0.0,5292.539856,10285.662109,0.0,-10285.662109,3288213.2135416665
1738,857.746269,1567820.96875,0.0,0.0,0.0,0.0,7037.895874,0.0,0.0,0.0,5748676.885416666
1739,857.911049,1567820.96875,0.0,0.0,0.0,0.0,6164.08313,0.0,0.0,0.0,5748676.885416666
1740,857.933952,1567820.96875,0.0,0.0,0.0,0.0,6291.109802,0.0,0.0,0.0,5748676.885416666
1741,857.783379,1567820.96875,0.0,0.0,0.0,0.0,7419.516235,0.0,0.0,0.0,5748676.885416666
1742,857.900932,1567820.96875,0.0,0.0,0.0,0.0,8189.078491,0.0,0.0,0.0,5748676.885416666
1743,850.359009,1567820.96875,0.0,0.0,0.0,0.0,7185.640869,0.0,0.0,0.0,5748676.885416666
1744,828.354965,1567820.96875,0.0,0.0,0.0,0.0,7179.747437,0.0,0.0,0.0,5748676.885416666
1745,857.798849,1567820.964844,0.0,0.0,0.0,0.0,8376.869087,0.0,0.0,0.0,5748676.871094666
1746,852.495071,1538584.546875,0.0,0.0,0.0,0.0,7560.184143,0.0,0.0,0.0,5641476.671875
1747,857.920166,1567820.96875,0.0,0.0,0.0,0.0,6405.52948,0.0,0.0,0.0,5748676.885416666
1748,857.852142,1567820.96875,0.0,0.0,0.0,0.0,6111.534485,0.0,0.0,0.0,5748676.885416666
1749,857.648643,1567820.96875,0.0,0.0,0.0,0.0,6283.938049,0.0,0.0,0.0,5748676.885416666
1750,856.502943,1567820.96875,0.0,0.0,0.0,0.0,5700.554291,0.0,0.0,0.0,5748676.885416666
1751,856.215752,1567820.96875,0.0,0.0,0.0,0.0,5890.270508,0.0,0.0,0.0,5748676.885416666
1752,796.168686,1567820.96875,0.0,0.0,0.0,0.0,6951.267639,0.0,0.0,0.0,5748676.885416666
1753,795.266075,1567820.96875,0.0,0.0,0.0,0.0,6593.404053,0.0,0.0,0.0,5748676.885416666
1754,745.998772,1340465.96875,5373.81543,0.0,0.0,0.0,6839.565552,16457.898438,5373.81543,-11084.083008000001,4915041.885416666
1755,600.72496,219348.789062,1074.15332,0.0,0.0,0.0,6591.848816,8228.814453,1074.15332,-7154.661133000001,804278.8932273333
1756,616.886734,532822.558594,10848.554688,0.0,0.0,0.0,6299.545105,0.0,10848.554688,10848.554688,1953682.7148446664
1757,762.294876,1388786.09375,1184.240479,0.0,0.0,0.0,4695.472473,6171.381348,1184.240479,-4987.140869,5092215.677083333
1758,819.939194,1567820.96875,0.0,0.0,0.0,0.0,5649.997742,0.0,0.0,0.0,5748676.885416666
1759,799.016388,1562518.71875,0.0,0.0,0.0,0.0,8004.340698,0.0,0.0,0.0,5729235.302083333
1760,267.985691,462801.429688,0.0,0.0,0.0,0.0,2977.703033,0.0,0.0,0.0,1696938.5755226666
1765,837.891449,1531183.3125,0.0,0.0,0.0,0.0,7835.397949,0.0,0.0,0.0,5614338.8125
1766,837.92157,1531183.3125,0.0,0.0,0.0,0.0,6490.488159,0.0,0.0,0.0,5614338.8125
1767,837.859009,1531183.3125,0.0,0.0,0.0,0.0,6502.901123,0.0,0.0,0.0,5614338.8125
1768,837.649612,1531183.296875,0.0,0.0,0.0,0.0,7183.276001,0.0,0.0,0.0,5614338.755208333
1769,837.881836,1531183.3125,0.0,0.0,0.0,0.0,7720.928467,0.0,0.0,0.0,5614338.8125
1770,837.362885,1531183.3125,0.0,0.0,0.0,0.0,6839.342773,0.0,0.0,0.0,5614338.8125
1771,836.662567,1531183.3125,0.0,0.0,0.0,0.0,6989.206543,0.0,0.0,0.0,5614338.8125
1772,828.312103,1531183.3125,0.0,0.0,0.0,0.0,7446.047607,0.0,0.0,0.0,5614338.8125
1773,837.668762,1531183.3125,0.0,0.0,0.0,0.0,7651.971191,0.0,0.0,0.0,5614338.8125
1774,833.577515,1520220.5625,0.0,0.0,0.0,0.0,6974.309082,0.0,0.0,0.0,5574142.0625
1775,837.891418,1531183.3125,0.0,0.0,0.0,0.0,6953.074463,0.0,0.0,0.0,5614338.8125
1776,837.050018,1531183.3125,0.0,0.0,0.0,0.0,6957.441162,0.0,0.0,0.0,5614338.8125
1777,836.999695,1531183.3125,0.0,0.0,0.0,0.0,5806.215332,0.0,0.0,0.0,5614338.8125
1778,837.676544,1531183.3125,0.0,0.0,0.0,0.0,5352.453735,0.0,0.0,0.0,5614338.8125
1779,817.08786,1531183.3125,0.0,0.0,0.0,0.0,5912.213623,0.0,0.0,0.0,5614338.8125
1780,809.064651,1531183.3125,0.0,0.0,0.0,0.0,5906.150146,0.0,0.0,0.0,5614338.8125
1781,763.699387,1383174.625,4821.397461,0.0,0.0,0.0,5470.318359,0.0,4821.397461,4821.397461,5071640.291666666
1782,720.787811,1157826.747803,3778.389984,0.0,0.0,0.0,6641.911255,10285.845703,3778.389984,-6507.455719000001,4245364.741944334
