SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,noxn_in_drinking_water,transition_cost,production_value,net_econ_value,net_ghg_co2e
571,834.644592,1014105.375,0.0,0.0,0.0,-135077.84375,7211.935547,18880.783203,-135077.84375,-153958.626953,3718386.375
572,791.091675,893913.1875,0.0,0.0,0.0,-4696065.5,7573.146484,667115.4375,-4696065.5,-5363180.9375,3277681.6875
573,836.649414,1014105.5625,0.0,0.0,0.0,-116394.804688,8760.957031,18880.160156,-116394.804688,-135274.964844,3718387.0625
574,740.84111,763223.53125,0.0,0.0,0.0,-6289942.28125,8279.731201,1371966.351562,-6289942.28125,-7661908.632812,2798486.28125
575,661.467041,556684.4375,0.0,0.0,0.0,-12609295.0,7970.196289,2485897.0,-12609295.0,-15095192.0,2041176.2708333333
576,675.254272,592860.3125,0.0,0.0,0.0,-11200854.0,7222.463867,2290789.25,-11200854.0,-13491643.25,2173821.145833333
577,805.341431,933590.3125,0.0,0.0,0.0,-2190618.5,6805.807617,453124.34375,-2190618.5,-2643742.84375,3423164.4791666665
578,821.709656,984933.5,0.0,0.0,0.0,-948778.375,7206.243164,176214.375,-948778.375,-1124992.75,3611422.833333333
579,832.270264,1010291.75,0.0,0.0,0.0,-73111.796875,6987.861328,12586.623047,-73111.796875,-85698.419922,3704403.083333333
580,812.635986,977932.5,0.0,0.0,0.0,-1003032.125,6805.331543,213972.96875,-1003032.125,-1217005.09375,3585752.5
581,801.963562,923088.25,0.0,0.0,0.0,-2099934.75,7373.96875,509765.4375,-2099934.75,-2609700.1875,3384656.9166666665
582,836.186646,1016439.375,0.0,0.0,0.0,-31225.244141,7156.487305,6293.319336,-31225.244141,-37518.563476999996,3726944.375
583,835.605408,1319897.5,0.0,0.0,0.0,-57755.554688,7485.441406,12587.058594,-57755.554688,-70342.61328199999,4839624.166666666
584,833.825806,1518307.75,0.0,0.0,0.0,-301008.8125,6201.762207,56640.042969,-301008.8125,-357648.855469,5567128.416666666
585,665.998657,1184515.75,0.0,0.0,0.0,-34138.8125,5217.772461,320962.5,-34138.8125,-355101.3125,4343224.416666666
593,20.619194,17473.699219,0.0,0.0,0.0,-1226615.875,694.356323,132152.734375,-1226615.875,-1358768.609375,64070.230469666654
594,802.346008,1347988.0,0.0,0.0,0.0,-5874482.0,8659.8125,758224.625,-5874482.0,-6632706.625,4942622.666666666
595,555.085571,342106.6875,0.0,0.0,0.0,-31879884.0,8919.265625,419432.0,-31879884.0,-32299316.0,1254391.1875
596,670.99115,693179.625,0.0,0.0,0.0,-17902124.0,8961.50293,257505.515625,-17902124.0,-18159629.515625,2541658.625
597,652.540039,499267.71875,0.0,0.0,0.0,-18130940.0,8295.776367,283072.25,-18130940.0,-18414012.25,1830648.3020833333
598,846.525269,1016184.4375,0.0,0.0,0.0,-938732.375,7379.268066,138450.15625,-938732.375,-1077182.53125,3726009.6041666665
599,824.81189,955510.125,0.0,0.0,0.0,-2916814.0,7563.205078,465686.03125,-2916814.0,-3382500.03125,3503537.125
600,853.9953,1031353.375,0.0,0.0,0.0,-368137.25,8352.094727,56639.164062,-368137.25,-424776.414062,3781629.0416666665
601,819.999634,941508.75,0.0,0.0,0.0,-2602676.0,8661.419922,541200.0,-2602676.0,-3143876.0,3452198.75
602,756.458008,783984.625,0.0,0.0,0.0,-6571697.0,8291.583984,1390777.5,-6571697.0,-7962474.5,2874610.2916666665
603,606.243347,381417.21875,0.0,0.0,0.0,-18908904.0,7348.603516,3561951.0,-18908904.0,-22470855.0,1398529.8020833333
604,771.805176,827152.125,0.0,0.0,0.0,-5839832.5,6992.273438,1157961.25,-5839832.5,-6997793.75,3032891.125
605,814.452148,935671.375,0.0,0.0,0.0,-3178920.0,6704.972656,572683.0,-3178920.0,-3751603.0,3430795.0416666665
606,850.459412,1032520.09375,0.0,0.0,0.0,-298205.515625,7672.525635,50346.496094,-298205.515625,-348552.011719,3785907.0104166665
607,856.705444,1040688.3125,0.0,0.0,0.0,-32648.777344,7118.621582,6293.023926,-32648.777344,-38941.801269999996,3815857.145833333
608,841.808838,1001016.375,0.0,0.0,0.0,-1014543.4375,7375.628906,220256.3125,-1014543.4375,-1234799.75,3670393.375
609,845.618652,1009838.25,0.0,0.0,0.0,-730565.6875,7540.550781,157327.875,-730565.6875,-887893.5625,3702740.25
610,854.733521,1036020.875,0.0,0.0,0.0,-158586.125,8098.12793,31465.890625,-158586.125,-190052.015625,3798743.208333333
611,847.148346,1531685.375,0.0,0.0,0.0,-747640.25,6715.955078,138451.34375,-747640.25,-886091.59375,5616179.708333333
612,851.986145,1547737.0,0.0,0.0,0.0,-492987.3125,6155.907227,81811.101562,-492987.3125,-574798.414062,5675035.666666666
613,208.007233,319732.40625,0.0,0.0,0.0,-2405894.75,1756.21167,415346.90625,-2405894.75,-2821241.65625,1172352.15625
622,621.365601,904006.25,0.0,0.0,0.0,-10378604.0,7489.996582,1504023.75,-10378604.0,-11882627.75,3314689.583333333
623,694.163086,951069.8125,0.0,0.0,0.0,-14561728.0,7892.383789,284319.6875,-14561728.0,-14846047.6875,3487255.9791666665
624,717.317261,1045591.8125,0.0,0.0,0.0,-11841987.0,8434.624023,166793.03125,-11841987.0,-12008780.03125,3833836.645833333
625,768.3367,833176.84375,0.0,0.0,0.0,-6049760.0,8688.454346,96179.625,-6049760.0,-6145939.625,3054981.7604166665
626,753.554932,794672.5,0.0,0.0,0.0,-6934506.5,7175.968262,343634.96875,-6934506.5,-7278141.46875,2913799.1666666665
627,766.287842,877516.25,0.0,0.0,0.0,-4482208.5,7616.269043,755149.75,-4482208.5,-5237358.25,3217559.583333333
628,775.074219,854178.1875,0.0,0.0,0.0,-5436133.0,7564.572266,881019.375,-5436133.0,-6317152.375,3131986.6875
629,791.547241,893851.75,0.0,0.0,0.0,-3763895.5,8451.625977,667047.375,-3763895.5,-4430942.875,3277456.4166666665
630,648.931992,518135.5625,0.0,0.0,0.0,-12215498.5,8296.019043,2693403.9375,-12215498.5,-14908902.4375,1899830.3958333333
631,691.97998,632484.125,0.0,0.0,0.0,-10721203.0,7370.191406,2076686.0,-10721203.0,-12797889.0,2319108.458333333
632,794.47644,938187.25,0.0,0.0,0.0,-2225587.0,6657.113281,427932.0625,-2225587.0,-2653519.0625,3440019.9166666665
633,820.978394,973194.125,0.0,0.0,0.0,-1368709.5,6981.942383,239128.9375,-1368709.5,-1607838.4375,3568378.458333333
634,805.523926,933522.6875,0.0,0.0,0.0,-2833229.5,7388.182129,453089.28125,-2833229.5,-3286318.78125,3422916.520833333
635,834.843018,1012864.9375,0.0,0.0,0.0,-157965.9375,7318.975586,25171.523438,-157965.9375,-183137.460938,3713838.1041666665
636,819.80249,974359.5625,0.0,0.0,0.0,-1161047.0,6960.660156,232843.078125,-1161047.0,-1393890.078125,3572651.7291666665
637,837.63446,1017532.125,0.0,0.0,0.0,0.0,7546.024414,0.0,0.0,0.0,3730951.125
638,822.404297,976694.625,0.0,0.0,0.0,-1207015.125,7301.341797,220249.828125,-1207015.125,-1427264.953125,3581213.625
639,835.432495,1466135.625,0.0,0.0,0.0,-168067.265625,6770.07959,31464.9375,-168067.265625,-199532.203125,5375830.625
640,814.50946,1443293.5,0.0,0.0,0.0,-1904335.875,5989.156738,320941.03125,-1904335.875,-2225276.90625,5292076.166666666
641,807.504272,1411191.25,0.0,0.0,0.0,-2707955.25,6376.280273,434217.84375,-2707955.25,-3142173.09375,5174367.916666666
649,500.894531,709635.375,0.0,0.0,0.0,-8653427.0,6483.693359,1340350.0,-8653427.0,-9993777.0,2601996.375
650,762.409546,1229237.75,0.0,0.0,0.0,-8073526.0,8374.589844,1064686.25,-8073526.0,-9138212.25,4507205.083333333
651,596.163208,549780.625,0.0,0.0,0.0,-24014376.0,8213.269531,336008.5625,-24014376.0,-24350384.5625,2015862.2916666665
652,795.693604,1309342.125,0.0,0.0,0.0,-3803221.75,8229.920898,58437.171875,-3803221.75,-3861658.921875,4800921.125
653,712.893555,686135.0625,0.0,0.0,0.0,-9939157.0,8169.576172,172872.390625,-9939157.0,-10112029.390625,2515828.5625
654,688.664062,647633.0,0.0,0.0,0.0,-11630502.0,7362.195312,1994774.5,-11630502.0,-13625276.5,2374654.333333333
655,790.500671,893815.25,0.0,0.0,0.0,-3756981.25,7809.481445,667035.6875,-3756981.25,-4424016.9375,3277322.583333333
656,802.613159,924154.125,0.0,0.0,0.0,-2822296.5,8179.591797,503408.78125,-2822296.5,-3325705.28125,3388565.125
657,746.791809,775973.375,0.0,0.0,0.0,-6525764.0,8482.209961,1302594.25,-6525764.0,-7828358.25,2845235.708333333
658,651.581909,522784.84375,0.0,0.0,0.0,-11654166.0,7670.969727,2668120.0,-11654166.0,-14322286.0,1916877.7604166665
659,785.558533,878646.625,0.0,0.0,0.0,-4064476.0,6827.485352,748844.875,-4064476.0,-4813320.875,3221704.2916666665
660,808.841248,942821.6875,0.0,0.0,0.0,-2304380.75,6435.297363,402728.6875,-2304380.75,-2707109.4375,3457012.8541666665
661,799.909912,920652.5,0.0,0.0,0.0,-3215232.75,7184.162109,522293.9375,-3215232.75,-3737526.6875,3375725.833333333
662,833.752808,1006992.46875,0.0,0.0,0.0,-374699.734375,7647.276367,56635.291016,-374699.734375,-431335.025391,3692305.71875
663,835.971069,1016782.125,0.0,0.0,0.0,0.0,7004.84668,0.0,0.0,0.0,3728201.125
664,834.662048,1011602.625,0.0,0.0,0.0,-58071.664062,7437.280273,12585.898438,-58071.664062,-70657.5625,3709209.625
665,830.012634,997145.875,0.0,0.0,0.0,-505060.21875,7401.476562,94393.25,-505060.21875,-599453.46875,3656201.5416666665
666,799.838989,968946.5625,0.0,0.0,0.0,-3086071.5,6480.299316,541163.75,-3086071.5,-3627235.25,3552804.0625
667,835.630768,1525272.625,0.0,0.0,0.0,-190400.8125,5997.404663,31463.65332,-190400.8125,-221864.46582,5592666.291666666
668,806.895142,1420055.75,0.0,0.0,0.0,-2671417.5,6174.530273,402732.65625,-2671417.5,-3074150.15625,5206871.083333333
669,472.447601,811811.125,0.0,0.0,0.0,-2260566.25,3720.78418,409026.5,-2260566.25,-2669592.75,2976640.7916666665
678,759.746704,1215022.125,0.0,0.0,0.0,-7945224.0,8494.019531,1138934.5,-7945224.0,-9084158.5,4455081.125
679,642.470703,735322.125,0.0,0.0,0.0,-19541858.0,7900.268555,427369.9375,-19541858.0,-19969227.9375,2696181.125
680,695.61792,949316.3125,0.0,0.0,0.0,-13207764.0,8233.701172,200865.265625,-13207764.0,-13408629.265625,3480826.4791666665
681,703.052277,690461.6875,0.0,0.0,0.0,-11268570.8125,8443.085205,190518.757812,-11268570.8125,-11459089.570312,2531692.8541666665
682,778.066345,857709.75,0.0,0.0,0.0,-4617824.0,7560.167969,368797.03125,-4617824.0,-4986621.03125,3144935.75
683,725.93866,725873.8125,0.0,0.0,0.0,-8060744.5,8046.972656,1585690.75,-8060744.5,-9646435.25,2661537.3125
684,809.857422,949882.875,0.0,0.0,0.0,-1774774.375,7587.705078,377538.625,-1774774.375,-2152313.0,3482903.875
685,741.503479,757376.4375,0.0,0.0,0.0,-6924897.0,8482.360352,1415787.125,-6924897.0,-8340684.125,2777046.9375
686,730.630875,729372.015625,0.0,0.0,0.0,-6812933.875,8110.822266,1566823.5,-6812933.875,-8379757.375,2674364.0572916665
687,786.47168,886878.6875,0.0,0.0,0.0,-3409867.25,7084.923828,717340.375,-3409867.25,-4127207.625,3251888.520833333
688,783.781982,870544.625,0.0,0.0,0.0,-4427168.5,6432.244141,805435.0,-4427168.5,-5232603.5,3191996.958333333
689,813.636108,950989.1875,0.0,0.0,0.0,-2093208.625,7304.152344,352387.5,-2093208.625,-2445596.125,3486960.3541666665
690,826.50592,987215.5625,0.0,0.0,0.0,-1110233.25,7448.316406,176191.75,-1110233.25,-1286425.0,3619790.395833333
691,839.342285,1019884.125,0.0,0.0,0.0,0.0,7251.936035,0.0,0.0,0.0,3739575.125
692,833.433472,1010635.75,0.0,0.0,0.0,0.0,7060.431641,0.0,0.0,0.0,3705664.4166666665
693,836.013,1015160.3125,0.0,0.0,0.0,-33256.496094,7396.35791,6292.584961,-33256.496094,-39549.081055,3722254.4791666665
694,820.905457,969713.5625,0.0,0.0,0.0,-1509726.75,7454.13916,270585.4375,-1509726.75,-1780312.1875,3555616.395833333
695,811.202332,1421882.0,0.0,0.0,0.0,-2578266.0,6204.8125,409007.75,-2578266.0,-2987273.75,5213567.333333333
696,824.798645,1478946.25,0.0,0.0,0.0,-1418768.25,5977.224121,207650.6875,-1418768.25,-1626418.9375,5422802.916666666
697,832.417297,1507478.375,0.0,0.0,0.0,-750146.4375,7342.0,106971.78125,-750146.4375,-857118.21875,5527420.708333333
705,479.602325,622004.125,0.0,0.0,0.0,-10366692.0,11806.523438,1598225.5,-10366692.0,-11964917.5,2280681.7916666665
706,717.09082,1041908.125,0.0,0.0,0.0,-13102918.0,6976.939453,1719602.875,-13102918.0,-14822520.875,3820329.7916666665
707,668.684143,842185.6875,0.0,0.0,0.0,-15765236.0,7857.737305,281628.8125,-15765236.0,-16046864.8125,3088014.1875
708,700.916016,972365.5,0.0,0.0,0.0,-11818770.0,8284.730469,248561.234375,-11818770.0,-12067331.234375,3565340.1666666665
709,801.085693,919413.875,0.0,0.0,0.0,-2696502.0,8284.775391,51128.457031,-2696502.0,-2747630.457031,3371184.208333333
710,525.911621,190241.96875,0.0,0.0,0.0,-22609236.0,7583.341309,4763229.0,-22609236.0,-27372465.0,697553.8854166666
711,801.742371,920582.625,0.0,0.0,0.0,-2483905.0,7980.168945,950113.0,-2483905.0,-3434018.0,3375469.625
712,760.355774,809748.25,0.0,0.0,0.0,-5269853.0,7829.321289,1126309.25,-5269853.0,-6396162.25,2969076.9166666665
713,794.540466,901913.6875,0.0,0.0,0.0,-2959141.5,8526.569336,622940.0,-2959141.5,-3582081.5,3307016.8541666665
714,655.107971,528578.5,0.0,0.0,0.0,-11220024.0,7342.080078,2636454.5,-11220024.0,-13856478.5,1938121.1666666665
715,815.172363,956748.875,0.0,0.0,0.0,-1669095.375,6667.950684,327196.25,-1669095.375,-1996291.625,3508079.208333333
716,822.516113,976582.8125,0.0,0.0,0.0,-1181174.125,6466.089844,220225.71875,-1181174.125,-1401399.84375,3580803.645833333
717,809.700012,951200.0625,0.0,0.0,0.0,-1731513.75,7041.645996,295736.125,-1731513.75,-2027249.875,3487733.5625
718,835.600891,1013915.875,0.0,0.0,0.0,-125027.953125,7288.883789,18876.589844,-125027.953125,-143904.542969,3717691.5416666665
719,837.473267,1017415.875,0.0,0.0,0.0,0.0,7039.94873,0.0,0.0,0.0,3730524.875
720,826.683899,1000456.375,0.0,0.0,0.0,-241148.171875,7050.482422,37752.539062,-241148.171875,-278900.710937,3668340.0416666665
721,829.992676,997582.6875,0.0,0.0,0.0,-648285.0625,7062.108398,106966.71875,-648285.0625,-755251.78125,3657803.1875
722,799.508301,1110736.0,0.0,0.0,0.0,-3503753.5,7026.418945,547435.375,-3503753.5,-4051188.875,4072698.6666666665
723,828.508331,1496625.0625,0.0,0.0,0.0,-892999.125,6042.563232,132137.160156,-892999.125,-1025136.2851559999,5487625.229166666
724,817.310181,1452044.75,0.0,0.0,0.0,-2088803.875,6969.633301,289443.0625,-2088803.875,-2378246.9375,5324164.083333333
725,637.328369,1145239.0,0.0,0.0,0.0,-793229.75,5925.886719,195062.046875,-793229.75,-988291.796875,4199209.666666666
733,4.334715,2115.09082,0.0,0.0,0.0,-249224.34375,74.383163,37751.933594,-249224.34375,-286976.277344,7755.333006666666
734,736.081909,1120325.75,0.0,0.0,0.0,-10377814.0,8361.9375,1459742.5,-10377814.0,-11837556.5,4107861.083333333
735,612.921814,612127.75,0.0,0.0,0.0,-23092924.0,7984.888184,1871887.875,-23092924.0,-24964811.875,2244468.4166666665
736,562.421021,401715.25,0.0,0.0,0.0,-25300192.0,8257.648438,2063056.75,-25300192.0,-27363248.75,1472955.9166666665
737,797.175476,1111577.75,0.0,0.0,0.0,-3230591.640625,8290.12207,146320.032227,-3230591.640625,-3376911.672852,4075785.083333333
738,677.682129,586894.0,0.0,0.0,0.0,-10176388.0,8189.804688,2122811.25,-10176388.0,-12299199.25,2151944.6666666665
739,793.880127,904210.3125,0.0,0.0,0.0,-2968857.75,8187.297852,2944683.0,-2968857.75,-5913540.75,3315437.8125
740,784.55249,877377.6875,0.0,0.0,0.0,-3550217.5,7579.754883,1969413.0,-3550217.5,-5519630.5,3217051.520833333
741,717.811646,695383.625,0.0,0.0,0.0,-7941112.0,8131.525391,1736613.0,-7941112.0,-9677725.0,2549739.958333333
742,712.919708,684889.0,0.0,0.0,0.0,-7433855.25,7667.906982,1793213.75,-7433855.25,-9227069.0,2511259.6666666665
743,814.526184,956711.8125,0.0,0.0,0.0,-1508686.0,7082.319336,327186.9375,-1508686.0,-1835872.9375,3507943.3125
744,614.660461,424315.75,0.0,0.0,0.0,-15565846.0,6788.889648,3215192.5,-15565846.0,-18781038.5,1555824.4166666665
745,826.919922,995258.5,0.0,0.0,0.0,-621966.875,6771.51709,119547.65625,-621966.875,-741514.53125,3649281.1666666665
746,829.839233,1009865.0625,0.0,0.0,0.0,-153395.28125,7682.214844,25168.613281,-153395.28125,-178563.894531,3702838.5625
747,835.885071,1013877.25,0.0,0.0,0.0,-120957.546875,7033.639648,18875.623047,-120957.546875,-139833.169922,3717549.9166666665
748,835.137451,1015954.3125,0.0,0.0,0.0,0.0,6985.568359,0.0,0.0,0.0,3725165.8125
749,835.338745,1011942.3125,0.0,0.0,0.0,-41753.5,7205.026855,6291.86377,-41753.5,-48045.363769999996,3710455.145833333
750,831.513794,1002211.0625,0.0,0.0,0.0,-560925.375,7452.491211,81795.25,-560925.375,-642720.625,3674773.895833333
751,788.997925,1336084.0,0.0,0.0,0.0,-4797968.0,7146.120117,698416.875,-4797968.0,-5496384.875,4898974.666666666
752,834.292053,1526881.25,0.0,0.0,0.0,-185339.53125,6584.775391,25168.390625,-185339.53125,-210507.921875,5598564.583333333
753,805.197937,1418109.625,0.0,0.0,0.0,-2948622.5,8225.896484,408980.5,-2948622.5,-3357603.0,5199735.291666666
761,558.127136,744268.25,0.0,0.0,0.0,-11599292.0,7203.947754,1730238.375,-11599292.0,-13329530.375,2728983.583333333
762,692.179199,934842.25,0.0,0.0,0.0,-15934534.0,7525.03125,2114023.0,-15934534.0,-18048557.0,3427754.9166666665
763,626.779236,665597.75,0.0,0.0,0.0,-21182166.0,7866.532227,3064081.0,-21182166.0,-24246247.0,2440525.083333333
764,765.512573,1236174.625,0.0,0.0,0.0,-6527044.5,8520.880859,1050739.625,-6527044.5,-7577784.125,4532640.291666666
765,744.943726,766522.5,0.0,0.0,0.0,-7010631.0,8079.146973,1352717.75,-7010631.0,-8363348.75,2810582.5
766,808.717041,951394.75,0.0,0.0,0.0,-1079281.75,8712.716797,3441602.75,-1079281.75,-4520884.5,3488447.4166666665
767,837.912598,1017336.125,0.0,0.0,0.0,0.0,8367.369141,1767964.0,0.0,-1767964.0,3730232.458333333
768,832.302368,1002170.6875,0.0,0.0,0.0,-322139.0,7766.59375,302003.8125,-322139.0,-624142.8125,3674625.8541666665
769,712.865356,681363.25,0.0,0.0,0.0,-7610286.5,7615.6875,1812008.125,-7610286.5,-9422294.625,2498331.9166666665
770,691.505188,628863.3125,0.0,0.0,0.0,-8475794.0,7243.894531,2095157.0,-8475794.0,-10570951.0,2305832.145833333
771,614.192078,418882.125,0.0,0.0,0.0,-14025324.0,7210.140625,3227652.0,-14025324.0,-17252976.0,1535901.125
772,781.93103,1178655.25,0.0,0.0,0.0,-3648388.75,6593.025391,799044.75,-3648388.75,-4447433.5,4321735.916666666
773,820.548889,977122.5,0.0,0.0,0.0,-1123949.5,6801.479492,220210.09375,-1123949.5,-1344159.59375,3582782.5
774,832.649155,1008857.03125,0.0,0.0,0.0,-109259.3125,7533.392822,18875.058594,-109259.3125,-128134.371094,3699142.4479166665
775,830.7146,1011901.5,0.0,0.0,0.0,-40395.546875,6914.648438,6291.750977,-40395.546875,-46687.297852,3710305.5
776,837.122986,1017336.125,0.0,0.0,0.0,0.0,7084.17627,0.0,0.0,0.0,3730232.458333333
777,833.270935,1006836.625,0.0,0.0,0.0,-378078.0,7335.189453,56627.589844,-378078.0,-434705.589844,3691734.2916666665
778,828.676514,1256078.75,0.0,0.0,0.0,-928241.5625,7419.350586,132127.171875,-928241.5625,-1060368.734375,4605622.083333333
779,831.53685,1512555.3125,0.0,0.0,0.0,-551134.71875,7859.952637,75500.945312,-551134.71875,-626635.664062,5546036.145833333
780,810.645203,1503639.5,0.0,0.0,0.0,-816692.25,7278.26123,106961.375,-816692.25,-923653.625,5513344.833333333
781,532.631653,867854.875,0.0,0.0,0.0,-5042877.0,5630.455078,1113635.75,-5042877.0,-6156512.75,3182134.5416666665
789,56.878937,48463.085938,0.0,0.0,0.0,-2420440.0,895.236145,358609.9375,-2420440.0,-2779049.9375,177697.98177266665
790,721.578979,1012423.0,0.0,0.0,0.0,-14041039.0,8981.800781,1969230.375,-14041039.0,-16010269.375,3712217.6666666665
791,581.325378,431166.375,0.0,0.0,0.0,-28356682.0,8390.905273,4020256.25,-28356682.0,-32376938.25,1580943.375
792,708.735718,957146.375,0.0,0.0,0.0,-13606880.0,8303.586914,2164279.5,-13606880.0,-15771159.5,3509536.708333333
793,794.095276,1088323.421875,0.0,0.0,0.0,-4933242.375,8395.921753,924841.828125,-4933242.375,-5858084.203125,3990519.2135416665
794,636.584351,447806.9375,0.0,0.0,0.0,-13896150.0,8530.078125,3850387.75,-13896150.0,-17746537.75,1641958.7708333333
795,857.733032,1041574.4375,0.0,0.0,0.0,0.0,8242.693359,1994414.75,0.0,-1994414.75,3819106.270833333
796,857.486938,1040407.875,0.0,0.0,0.0,-20206.892578,7997.97168,1465913.75,-20206.892578,-1486120.642578,3814828.875
797,826.302246,956417.75,0.0,0.0,0.0,-1657650.375,8169.193359,459277.09375,-1657650.375,-2116927.46875,3506865.083333333
798,718.964569,668280.640625,0.0,0.0,0.0,-8126469.25,7452.225342,2013291.75,-8126469.25,-10139761.0,2450362.348958333
799,798.911255,971162.5625,0.0,0.0,0.0,-2934994.5,7433.220703,773853.875,-2934994.5,-3708848.375,3560929.395833333
800,509.55838,126773.546875,0.0,0.0,0.0,-21223128.0,8659.255859,5026906.0,-21223128.0,-26250034.0,464836.3385416666
801,814.391479,1368320.125,0.0,0.0,0.0,-2608980.5,7401.854004,603973.9375,-2608980.5,-3212954.4375,5017173.791666666
802,856.60144,1039241.375,0.0,0.0,0.0,-64925.835938,8029.666992,12582.868164,-64925.835938,-77508.70410199999,3810551.708333333
803,851.758423,1033806.9375,0.0,0.0,0.0,-103198.390625,6921.952637,18873.882812,-103198.390625,-122072.273437,3790625.4375
